IsoDatetime,t02_a,t02_b,t02_c,t01_a,t01_b,t01_c,ss03_a,ss03_b,ss03_c,ss04_a,ss04_b,ss04_c,ss05_a,ss05_b,ss05_c,ss14_a,ss14_b,ss14_c,ss15_a,ss15_b,ss15_c,ss16_a,ss16_b,ss16_c,ss18_a,ss18_b,ss18_c,ss19_a,ss19_b,ss19_c,ss21_a,ss21_b,ss21_c,ss24_a,ss24_b,ss24_c,ss11_a,ss11_b,ss11_c,ss33_a,ss33_b,ss33_c,ss29_a,ss29_b,ss29_c,ss27_a,ss27_b,ss27_c,ss26_a,ss26_b,ss26_c,ss28_a,ss28_b,ss28_c,ss25_a,ss25_b,ss25_c,ss06_a,ss06_b,ss06_c,t07_a,t07_b,t07_c,t08_a,t08_b,t08_c,ss08_a,ss08_b,ss08_c,ss22_a,ss22_b,ss22_c,ss23_a,ss23_b,ss23_c,ss17_a,ss17_b,ss17_c,ss12_a,ss12_b,ss12_c
2022-07-15T06:15:00,47058.75765702205,36548.02337358774,44206.88232423073,-4329.591331390424,-11226.722565730848,-8228.446013461631,14437.124346961264,24790.595695328804,21335.503282144797,19042.290049355164,15367.810306128387,23252.445672646645,36527.95606069649,40570.915023217036,35287.17884371309,19697.447314773737,22203.084249384243,17191.974860031158,21843.408218943558,18394.93784797594,20013.519246545882,15673.068904103542,4859.770569384189,9370.25334575471,13647.539050134092,10029.914336872836,3591.8165970208165,13419.308949478167,7000.4557059105655,14255.605882382928,30261.65145901168,37372.22377297149,31369.198194134875,49028.32283760172,52951.44389034256,46670.497215346746,12948.529877879062,4752.652638699555,1828.3073786862744,3934.562911256176,10582.162424088421,6746.017032700639,45916.727624339626,41351.51711154003,43567.78978500793,2918.7783901247276,4172.5806190011035,6891.815498055688,7951.177238479087,6696.983902079593,1846.7271987816096,13318.735439673972,5243.647641345212,5275.780939998872,29427.225300949667,25904.769825112297,27687.636218169348,1981.304264036887,1222.1830292675925,3495.5036805011,4108.750160077246,4504.338933616304,3517.0680277437646,2170.2452071156413,8795.330482631534,4908.035341346064,7883.7054663564395,6868.21259974194,10737.801922236053,9840.693418591663,12932.480639263547,620.6633278227443,2133.347695714222,13348.50701417366,7173.1946302202605,-15917.508119109796,-14123.193031895753,-21217.145819364134,9665.315991577914,13002.700058958146,10464.304251020949
2022-07-15T06:20:00,52314.32972591737,51867.64269085735,54031.29783694443,-5418.685431114731,-15978.431217234804,-13977.355624991491,25238.416746069764,23192.180540939073,19407.370015598382,23841.52568063235,25681.108592661614,20834.218750472515,34564.315571933876,41863.28723748198,32409.16809061914,16093.266815187799,11409.328573943592,9403.982930327067,9142.91230997482,18886.62378000622,20835.34074522787,12695.906553869467,6316.9615704849975,8431.054020996236,16200.801845083177,7205.333970141699,8451.12157659524,15306.372839555665,7685.960288547533,7502.333169003671,33239.5727999748,32893.52240958541,35309.60552279154,41296.209818073956,35793.0828566303,38861.34972323752,12064.328665808818,1171.231998546279,1882.5432120753956,6622.274570783406,10237.574822667872,12028.849364766947,40632.707810113454,35760.80487412908,34752.596812284806,1177.7463097718176,11315.899573192046,8230.553817797578,13934.9375578043,7199.855299534914,13935.715161833417,2447.666247215258,9335.444758329699,452.9973018798798,27680.394469384843,35508.14942366472,37743.426922587314,4540.277788703648,881.9939809320902,5836.030942807794,14124.322636196235,8023.283684592685,13623.905101014047,3622.1803252639907,12788.609146602426,7346.540398234731,5832.596644254847,7405.661187803402,6578.987830535721,13102.037511861428,1314.1579777357667,5309.906814462215,4789.561857064593,13805.107100232226,10845.540797824646,-17406.810035183487,-13126.541718373133,-13754.811039397606,4225.949291312736,12491.411768336426,10203.674289463503
2022-07-15T06:25:00,47378.33876548468,45436.72598905558,36613.78052715841,-10742.76672243069,-20129.74758811806,-16941.54408608964,16256.977233789346,13518.501328341541,22237.902935781396,30977.21233381409,29453.65426470468,28448.529664509,30507.15225476676,37897.235712487076,29373.74226652756,22719.220520545816,8639.357454621946,20242.72770301561,10757.133990007622,19754.65376163704,14002.037986358813,17575.811540929786,16684.73648013848,5759.121265176351,4701.0007305923245,6937.462163338696,5658.110017967338,13403.893260107305,4530.801269136809,7315.083923010135,40940.64398200155,33396.282935990675,37327.87866026826,47628.2648042809,44985.23256684458,39275.377036789585,9142.043674890276,9464.608938354999,8551.297795943457,8699.187660960082,4761.350507494496,3742.3909215377184,41412.739815204906,36603.33094631062,42057.45833096019,7138.773816615638,2748.3796673379575,3129.739312193607,4418.826114604167,3841.5579965389666,13515.244383116704,12369.175597902322,8715.42804640824,4748.785919737712,45119.06544098565,39463.3338063589,30160.068045310083,2710.8784941427625,10538.131605185612,137.71801087957888,6623.326080427806,2007.306489118513,339.1051598161197,12765.66708125729,11749.991677640752,13768.059336104267,4481.0532864024035,6680.647689525939,8738.938109586976,3302.9156867426864,6950.403882404217,11559.212788215384,12079.530779704688,12448.363415884944,13185.204917713923,-17266.462822632337,-6704.527521119433,-10170.5372614462,8442.853446340923,16497.193825042246,17836.57668600788
2022-07-15T06:30:00,38650.06456978259,44154.56300666905,40145.611765320966,-13668.141561257107,-7665.235072383823,-10023.437208459587,17480.22697613178,25220.27082253764,24434.351274306016,25154.552752271833,18861.814097292165,28586.519863482383,37263.82794915426,30101.080065005182,31353.23426597498,17452.387459706955,21718.968994080693,13469.177464657598,19635.688692251206,9929.62443799194,12017.648399416303,14923.786602278888,17570.754238268553,7928.225079484226,10542.992463765915,5501.149056995084,17886.34136928815,8816.105806310461,15261.130958712778,7927.5063055594155,40613.15583805591,31665.4513386926,40701.963858555406,43955.78003635978,46653.702354965666,40602.52136170064,11727.11811293845,14356.019009309604,9755.190892215196,132.32413873915172,12363.83114613065,4219.571187673566,40246.41916263901,36107.22413090996,39888.83290741847,5369.125236031844,12728.912384325477,5823.766654646381,1064.8395993262143,7079.838148278167,6492.787884949891,5513.0199595429485,10824.639807721369,3007.5508467845875,31257.047715355548,41031.015445655,41622.13688397774,6432.593873391259,4810.077744082646,13067.182399548485,2764.8745052552026,4120.30527801684,6440.009261921238,3939.4698274941043,5300.088461586898,13558.24423171902,5727.177904792511,3818.007090491365,14352.883514840449,5451.8045473530965,13301.31425619311,2745.835405077335,1390.9893294402773,11780.182989523679,5176.451742284891,-20861.490984236105,-20852.054596723414,-17559.93246301178,14628.702331309007,12483.61864599839,14044.489485414153
2022-07-15T06:35:00,46351.65163374321,47428.35931256738,41997.857914031454,-17980.036749790648,-6797.87341847272,-17962.47833944403,24477.744230492117,18164.276850654802,20293.647055170837,31958.821750494448,33859.5911056396,30834.761235432037,49153.7544768578,49799.29683777387,37838.012138702354,8682.995333286384,16314.211652331032,23682.49571486399,17964.986406444397,9999.009354295558,9598.257977682666,17649.341004821472,10086.693132383352,16841.47031716432,12083.651956424044,5324.259612098243,11349.201890806184,6133.968445269485,11561.725068969303,8430.031394707657,33475.14271937608,44931.30482719616,31421.675122846522,53138.13995630869,55608.061649016185,49586.54295939594,6033.081824673413,15764.558860371377,4028.833086944039,5965.497230962806,4966.12605062019,13024.601126480135,35244.11680613547,46936.27270596995,43982.14592679188,1401.9606290457584,5330.881743573397,14767.077457587293,13643.432808046906,8048.455322657609,5398.892553559526,5391.303319785961,5882.426543643384,2852.6790341613796,25969.381618501888,36067.46148167356,33920.04909713259,5989.92939198943,4427.513817314105,11072.759719381613,3881.249774652421,14747.923264429757,4236.953143995126,222.02009252149242,8288.465252299664,3743.75036468408,8175.318340946261,4680.274172916771,14505.79315502364,5835.701916574481,12514.147673865673,4079.3933826835387,14981.747024188338,2656.511396422481,3486.711684842567,-14581.207525832295,-13258.511537633458,-14674.54605049749,3534.8390336195025,6711.211822418134,8813.302790715741
2022-07-15T06:40:00,52051.11304033536,60942.92164828518,62096.17784284818,-6134.174254686468,-16379.734200000408,-13211.462843962492,19401.294636977786,19169.952433295257,24534.370937426378,27787.17255368657,32467.37466158607,25951.950228866117,45630.5781090691,47574.775254561566,50239.22559142446,23383.609169456817,14534.025974562821,22101.808074016262,10000.395208391668,19020.845324456353,20354.744140440755,8764.444092999996,14556.913625739831,12502.98294230612,8527.854605082326,16771.342648099926,14189.719528018919,5110.082063507338,7727.696420576162,12574.788636940682,29677.549212662205,29680.398582827944,39331.521874659644,52447.51322921105,46105.49321232966,42461.78606058205,11099.741509925503,12158.579717966242,4987.183837442825,15543.781940745997,6971.4621287995005,8441.656438060167,51387.03788502945,40932.69698580936,46647.708158142465,12159.621746567062,4775.675448328583,11546.61018934941,14381.593680862301,9073.128010465916,8911.456305281812,3954.287259106625,890.4563211863575,12138.492275167975,38627.05764976866,32365.815143647458,31895.84229322365,11169.738780375645,224.80049048554568,2927.8387300784843,1856.3444830228746,4897.073110081045,4.231228640153959,9590.277429321537,12844.319335236463,6351.089771347303,8151.847219435372,5306.6685334953645,12149.090950588257,7358.792223321251,7016.877156569846,3328.193417991391,11924.189554820625,10861.673047642083,1657.199903607704,-17134.757254221582,-14462.315103085972,-13132.835083781858,18898.888996785856,16440.616221388547,11936.766368383942
2022-07-15T06:45:00,49824.64870503256,41423.67793078258,52655.92119919733,-16047.582372339471,-9667.335197834616,-13782.171877878474,25812.078990472775,12111.640449786575,21558.273798478127,32797.112627106195,24658.679635355147,29952.99232413591,34725.2466833223,39627.09865979979,40824.34085069375,19564.91970010996,18658.597376862155,14565.621064280043,20372.29693797879,18389.01950814715,12917.432207828684,19639.507780271702,9629.216324807272,11431.370384793365,17088.397193565266,12528.317756835437,12762.636287068595,7243.8937744238665,15459.785876164018,13765.64851541715,41590.85525461322,34552.66550680651,30686.788037651633,46776.20385477885,44396.36017028118,52616.82622425604,11964.52817342703,3334.4827942139395,6006.750486876166,2028.1743711774238,8821.725798627012,3031.5463915113514,41279.444233686765,31173.208048980894,39155.92807213041,12260.867479181337,15243.027987672749,7146.977844343489,3162.287175527842,10392.687738662837,15258.138274092496,12477.14494080977,1700.9858051263006,2610.6393630692687,40814.55915248787,38614.1464555202,28967.1080638547,14247.45278442396,15051.959264277823,11716.279027209648,15344.88055191258,1088.8369169573282,12091.95964992436,13242.860505108203,4214.086554822582,10631.74123746093,12998.56484488758,3706.258319828498,3650.288051382855,13533.848329433755,1487.732836850098,8439.151586606456,7553.622936763631,13497.609058608668,4661.542790438762,-10385.212659875715,-6770.242211483999,-7938.100131294801,16831.10311162179,7000.879413654988,17679.46871219478
2022-07-15T06:50:00,50633.10421458962,52872.43516692025,49603.580762927995,-11248.521759826612,-7968.391716044738,-13582.440280741372,24549.10301767973,14875.29020476586,27649.95216544102,32974.53031691606,28194.510804219746,31911.7292897815,39131.71579388087,33708.54694709087,34857.01764037083,18754.031985366608,15346.6544097796,11301.112515428598,20690.265442917982,15177.462013638575,11399.016517205237,14657.857200260674,12118.443479993442,19432.29474820151,7058.946343511081,12932.232877807786,16048.016857024622,13011.149957554208,15594.07141808145,14160.434166968847,39116.780384036545,40437.64238651626,37042.34217312736,55525.107397404325,52262.23519135655,48596.18601482548,14483.492081448136,15004.872515490913,7899.383631170374,12865.733113321463,14746.991725470336,244.00929395011428,29404.81193958668,37926.292088855575,38132.808856009346,7855.170551526915,5816.927774163102,11156.231152974873,14773.36108887113,6840.017907787412,2261.634368582024,6408.5933319336,537.8901161215815,3463.822133467718,37993.31985216843,43587.18824772446,31425.514043741154,7257.7582181392345,12792.585358706441,2474.013781954945,5020.357250135772,8547.705887830662,14425.963284312325,8038.473679629285,9962.145063614838,5640.067062346033,6346.267970036103,10062.579447093869,8241.614767180583,11736.573933340253,12681.249235184767,9832.624767443463,13516.938390596692,14607.747713313502,9668.805608809529,-18380.6253411557,-12564.542917184684,-6922.58184483349,13122.949236669434,7613.657479293977,3055.172913984969
2022-07-15T06:55:00,47021.75037250228,56195.94689054007,54117.614400953775,-33793.42326203408,-32844.241387017275,-26820.49883235951,26494.139190401915,25734.97493280589,21110.431036512455,22585.177766154204,28689.1901420172,37591.95763972528,38826.18336171785,31651.227316431636,42352.27082701292,27174.224327523592,27753.671944561487,20799.700717324413,11724.473429216314,18963.30808161376,11722.920312257329,20894.11796666182,21218.48323248126,14895.146267912034,14269.834555279116,2971.578310051771,7787.621367780546,15479.919783523388,7924.083418616641,16229.406157042771,38775.658998150604,36747.96275190841,38259.86366547873,55994.613081216005,54669.22476415621,60973.1405312522,3031.470402479448,7962.943400180267,952.006841144498,16234.501819130317,1779.224105533878,3915.9397151412277,49561.11620154959,39983.083623922845,46897.74673324385,174.05975085007674,5818.014591423311,5816.987039140201,5531.303778277081,12882.010571095105,7511.680934473744,8027.839418512777,14579.907697632369,3995.586330377495,45024.302354990556,40623.46303163743,35082.73815888631,1893.5686658027064,14499.084574396473,10646.900840235296,17217.163825699536,14855.485554401479,2944.687695582055,10805.678122362573,5544.102634691079,1368.723949850964,1813.738552045693,7606.648733611101,6708.162664183533,13829.882925365095,7797.884186377333,4112.004545538483,6899.961251241937,5327.508344407313,11434.393200771867,-4164.229394715403,-14202.585855528467,-16588.11964943297,3734.2825554879782,16570.108626514488,10839.48157024835
2022-07-15T06:55:30,42320.1351873933,50095.65572028806,53562.201119014106,-22538.221440737685,-24065.87721830819,-25124.779077067935,30564.18637394491,29532.033020092098,29436.40171640256,20410.59754176285,29985.918089218838,30084.144501009963,37495.49926315741,37309.53384942466,34987.20957187231,21040.00627237957,21873.546718312824,15769.418158687025,14951.230056231705,24199.559589196466,15338.793104493358,14453.677582488965,15400.726938889358,21852.3912690707,6194.717922426485,16816.324125093386,8617.272386860244,6609.8372072670045,3422.3392582042006,9550.345939264585,37185.382989879625,32310.08047281339,43846.56747708922,50127.403779937005,60052.50110180782,53924.70998764256,16559.822498497848,6127.0684675847915,6956.83237435448,11209.329858694411,6454.742194444307,11808.312156400334,36029.60676440033,35349.74980646889,49308.92159503783,14634.500809685183,2054.5798391755175,16775.412372928255,451.8516282428696,7698.667180775989,3384.518706323302,9390.199210717541,3239.4909466997024,48.858303914183985,41579.85954437283,31330.607757761798,40170.52892149668,8506.279580810611,3939.5617748345435,9864.644942588835,9710.977770045416,8348.087083135204,6862.369347015539,4167.824110528636,14421.808015999457,8886.119253285739,11570.69626602069,7217.205664141364,10186.313941097387,7834.088966140462,16886.17124488457,4704.195606810158,5673.255376610934,6964.498901975641,15949.319396632627,-8075.801855064297,-11693.01797608782,-13056.95466358944,4068.3489616875863,4186.480757126716,16155.011889797748
