Timestamp;Reactive Power [kvar];QoS
08/12/2022 03:07:30 PM;-25.626;0
08/12/2022 03:08:00 PM;-25.703;0
08/12/2022 03:08:30 PM;-26.011;0
08/12/2022 03:09:00 PM;-25.654;0
08/12/2022 03:09:30 PM;-25.83;0
08/12/2022 03:10:00 PM;-25.692;0
08/12/2022 03:10:30 PM;-25.853;0
08/12/2022 03:11:00 PM;-25.996;0
08/12/2022 03:11:30 PM;-24.834;0
08/12/2022 03:12:00 PM;-24.793;0
08/12/2022 03:12:30 PM;-25.139;0
08/12/2022 03:13:00 PM;-24.852;0
08/12/2022 03:13:30 PM;-25.086;0
08/12/2022 03:14:00 PM;-25.143;0
08/12/2022 03:14:30 PM;-24.973;0
08/12/2022 03:15:00 PM;-24.784;0
08/12/2022 03:15:30 PM;-25.018;0
08/12/2022 03:16:00 PM;-25.05;0
08/12/2022 03:16:30 PM;-24.897;0
08/12/2022 03:17:00 PM;-25.099;0
08/12/2022 03:17:30 PM;-24.71;0
08/12/2022 03:18:00 PM;-24.554;0
08/12/2022 03:18:30 PM;-24.642;0
08/12/2022 03:19:00 PM;-24.474;0
08/12/2022 03:19:30 PM;-24.416;0
08/12/2022 03:20:00 PM;-24.492;0
08/12/2022 03:20:30 PM;-24.934;0
08/12/2022 03:21:00 PM;-25.055;0
08/12/2022 03:21:30 PM;-24.92;0
08/12/2022 03:22:00 PM;-25.127;0
08/12/2022 03:22:30 PM;-24.898;0
08/12/2022 03:23:00 PM;-25.203;0
08/12/2022 03:23:30 PM;-25.302;0
08/12/2022 03:24:00 PM;-25.508;0
08/12/2022 03:24:30 PM;-25.028;0
08/12/2022 03:24:30 PM;-25.028;0
08/12/2022 03:25:00 PM;-25.183;0
08/12/2022 03:25:30 PM;-25.094;0
08/12/2022 03:26:00 PM;-25.052;0
08/12/2022 03:26:30 PM;-24.955;0
08/12/2022 03:27:00 PM;-25.444;0
