Timestamp;Reactive Power [kvar];QoS
08/12/2022 03:10:00 PM;-28.646;0
08/12/2022 03:10:30 PM;-29.107;0
08/12/2022 03:11:00 PM;-29.006;0
08/12/2022 03:11:30 PM;-28.923;0
08/12/2022 03:12:00 PM;-28.302;0
08/12/2022 03:12:30 PM;-28.273;0
08/12/2022 03:13:00 PM;-29.067;0
08/12/2022 03:13:30 PM;-28.98;0
08/12/2022 03:14:00 PM;-28.632;0
08/12/2022 03:14:30 PM;-27.94;0
08/12/2022 03:15:00 PM;-28.735;0
08/12/2022 03:15:30 PM;-27.682;0
08/12/2022 03:16:00 PM;-28.882;0
08/12/2022 03:16:30 PM;-29.522;0
08/12/2022 03:17:00 PM;-28.629;0
08/12/2022 03:17:30 PM;-29.709;0
08/12/2022 03:18:00 PM;-29.202;0
08/12/2022 03:18:30 PM;-28.872;0
08/12/2022 03:19:00 PM;-28.955;0
08/12/2022 03:19:30 PM;-28.383;0
08/12/2022 03:20:00 PM;-27.961;0
08/12/2022 03:20:30 PM;-28.092;0
08/12/2022 03:21:00 PM;-27.664;0
08/12/2022 03:21:30 PM;-27.141;0
08/12/2022 03:22:00 PM;-27.106;0
08/12/2022 03:22:30 PM;-27.099;0
08/12/2022 03:23:00 PM;-27.256;0
08/12/2022 03:23:30 PM;-27.472;0
08/12/2022 03:24:00 PM;-27.328;0
08/12/2022 03:24:30 PM;-28.759;0
08/12/2022 03:25:00 PM;-27.335;0
08/12/2022 03:25:30 PM;-27.32;0
08/12/2022 03:26:00 PM;-26.462;0
08/12/2022 03:26:30 PM;-27.178;0
08/12/2022 03:27:00 PM;-26.901;0
08/12/2022 03:27:30 PM;-26.96;0
08/12/2022 03:28:00 PM;-26.31;0
