IsoDatetime,t02_a,t02_b,t02_c,t01_a,t01_b,t01_c,ss03_a,ss03_b,ss03_c,ss04_a,ss04_b,ss04_c,ss05_a,ss05_b,ss05_c,ss14_a,ss14_b,ss14_c,ss15_a,ss15_b,ss15_c,ss16_a,ss16_b,ss16_c,ss18_a,ss18_b,ss18_c,ss19_a,ss19_b,ss19_c,ss21_a,ss21_b,ss21_c,ss24_a,ss24_b,ss24_c,ss11_a,ss11_b,ss11_c,ss33_a,ss33_b,ss33_c,ss29_a,ss29_b,ss29_c,ss27_a,ss27_b,ss27_c,ss26_a,ss26_b,ss26_c,ss28_a,ss28_b,ss28_c,ss25_a,ss25_b,ss25_c,ss06_a,ss06_b,ss06_c,t07_a,t07_b,t07_c,t08_a,t08_b,t08_c,ss08_a,ss08_b,ss08_c,ss22_a,ss22_b,ss22_c,ss23_a,ss23_b,ss23_c,ss17_a,ss17_b,ss17_c,ss12_a,ss12_b,ss12_c
2022-09-16T00:50:00.0,-4963.091518206603,-4215.285913750407,-4004.9769016381115,-5036.277789030362,-4033.0539036389173,-5116.080479351342,241.16123962848093,-860.3061962417728,-579.389621209257,-3752.015663197331,-4375.085971876342,-4534.461443230273,-4340.134903833463,-3232.025678952904,-3665.2688355001847,-6445.088425775022,-5046.084221857088,-5275.636504204429,-3402.705850134175,-3726.3500169500016,-4042.0391112004027,-2788.922643810252,-2788.818151012506,-2508.460121395078,-2918.9242449289086,-2609.636648609512,-3573.815647956743,-3520.0367227830357,-3296.02843862814,-3109.885722170643,-8659.844813484251,-8724.149667219508,-8693.789605564332,-6392.791424953342,-5674.115439917745,-6208.338125830795,-182.8289893038878,60.926256018406036,-1084.1464353656052,-877.6965574465916,-178.4052613743819,-1098.383298238126,-7802.209978683692,-8831.406678216734,-8151.800941932786,-540.5361944559398,-1410.4550967380255,-474.36431047277847,-1171.421543095961,-471.76666056293965,-147.61984231732623,-960.6211594442474,-968.0541247533184,-1207.8250894749478,-5212.952375161609,-5460.3667336467515,-4921.568342655684,-811.4138107861957,-1157.5452990331762,-661.3643425805479,-1493.9183800822918,-1619.8675987514569,-55.26893606009645,-1604.5393319708592,-521.355809398231,-318.95410443230935,-1094.0702649841735,-7.204994352915075,-747.1664389098404,-1030.3434919702224,-1384.028766545667,-842.1362911123302,-365.7422342188714,-1044.988064872891,-1673.9433102447001,4732.168614849408,4081.9154961013564,4515.571493779901,6195.089998112127,6764.420628285573,6522.223627711887
2022-09-16T00:55:00.0,-1701.149579004121,-1438.598412269232,-3135.2290923535224,-4873.587120573625,-5053.6630233361375,-5596.7076297500025,-412.63822567916844,-522.4899421368766,-555.0196036246261,-5912.847359704712,-4574.834162923932,-4245.238070182466,-4817.689786273337,-3385.233530750552,-4684.652150564663,-6879.631194264479,-6565.896788939563,-5728.760498405357,-4316.230771146258,-5550.051169825645,-4056.6050444898433,-2953.6286894686414,-3231.7980475666755,-1487.3175857074423,-3515.957299819528,-3541.9007612233354,-4645.95583030932,-4203.002147261352,-4067.4677323995784,-3074.488827852905,-9260.029986279911,-10199.666322225517,-8957.334435210327,1169.4467700612531,1245.4583920967348,-404.60762557361954,-794.4235122271866,-1687.4314419077548,-1908.0858736270823,-903.9084913460364,-2055.91883609917,-227.5515638989452,-7566.131963706761,-8213.800158294056,-8771.324581493478,-880.5529057360584,-2289.087837983335,-172.418652537903,-1501.1514249709269,-1114.2986739282342,-97.90395854676304,-2107.0694106059664,-1561.853740847158,-2266.836753974446,-6670.356274319725,-5027.953918998041,-6269.459081027944,-97.29367626598916,-2019.7263102893205,-2269.045789506833,-1716.077014264721,-1119.4082772599338,-819.3585710189875,-442.835569706328,-1950.1725345937323,-1090.8470718477404,-1375.5100949241958,-2301.798629890791,-1460.978763382255,-885.5965631493476,-1254.1544023957724,-1375.784281093894,-2352.619464790056,-856.5724228335758,-546.2997870828614,2581.0676843725114,2964.738832347145,3873.5839168745906,6115.839004870641,5788.107283970706,6494.231100851823
2022-09-16T01:00:00.0,1434.560313798756,-393.3015192058235,14.971405411584556,-5896.6747335530235,-4503.398308586385,-4696.908265201387,-863.7282965549166,109.46029426396453,-876.476625667603,-4803.449140924303,-4807.352861152012,-5246.8298423268125,-1651.8582761415612,-1734.1946787365996,-1274.4091998324607,-5641.915884644845,-6539.873368989418,-5510.49637428708,-3950.575333717475,-5330.7922357101015,-4988.470412112632,-1228.5179970328543,-2909.2286574525306,-3022.329129895048,-4148.469025456916,-4311.02398665755,-4065.4570805770672,-3191.429375955432,-3224.457484946385,-3218.269089363267,-8128.439829321658,-8557.8119631026,-9572.70559695953,-8645.736634480792,-8677.918346883114,-7862.4389473577285,-212.0956075635096,-141.33081465715622,-771.0370573637991,-638.6082136887048,-447.780190847808,-1075.917527634246,-8486.49411000566,-7273.946249089499,-7617.850905925466,-584.3578252246141,-409.5721183779616,-1193.0724566037918,-2197.2666539563147,-48.232063151985336,-1151.9690620031504,-1948.2187117632461,-1264.1837159354513,-1281.5140568067598,-2434.403841736181,-3519.1298324044883,-3897.816312478415,-256.76842758076543,-1378.8209250096922,-1544.5646442166046,-1715.7799604446361,-2041.8957297276736,-639.8155390906542,-1578.0889338727568,-367.43726306565634,-227.1135635353456,-463.15008403013053,-207.52460185499905,-1385.116255836569,-1194.7471633930968,-1344.2554024576632,-841.2772075839086,-962.9325679544663,-562.6389892063552,-907.5040564714543,4048.8980395495846,3782.5954580075345,4897.358541501315,6478.8217412746535,5687.674734189009,6483.017709582787
2022-09-16T01:05:00.0,-818.8388360363076,-794.2082215656562,-1449.5853764637977,-5661.69318703789,-4141.709965877486,-5383.554511243935,-1344.8494734387773,-689.1780285752636,-963.8777357130432,-3910.5416381279706,-4030.2679767897544,-4791.354321982366,-4362.2733929688875,-4030.2792516358677,-4358.830102805907,-6247.898146553191,-5122.812305134785,-5663.675389037753,-4840.728634752471,-4411.682733763477,-4541.830714868545,-2989.883198800357,-2927.2607141623985,-2843.382437537268,-3624.9856297624074,-3538.835020750762,-3680.113075466164,-2764.193944825827,-2513.23231383562,-3012.0914337560343,-8474.737934999059,-10415.656749172384,-9092.552286570459,-7175.433334490383,-8627.091886436094,-8465.527699024773,-1042.6605274940332,-18.215349302421203,-1570.0425423549775,-215.85238076836086,-454.40667945584505,-935.3479967565991,-9124.843028301962,-8437.017155128437,-9018.458721446685,-468.12529664123605,-822.5689867045336,-380.8995360167924,-1420.122976365812,-553.1200428038884,-1617.7506555706213,-1331.0136201043638,-539.450535012137,-1663.1332439375187,-5945.499232363149,-5694.707338400362,-5581.827654259717,-1470.9555118107417,-1289.6469523627206,-707.617830258957,-1811.1637611665742,-1928.801989688177,-569.0049721689816,-1115.804563207314,-514.6403719980009,-1106.3564623578286,-1390.6873975760777,-1915.133003986399,-1049.834584669147,-1158.9385698550386,-2030.381268592671,-980.5297100935528,-879.1679620627413,-1341.3381348572757,-17.108768784524656,4144.851887804998,3590.9247058027386,4312.067230997664,6789.244328904621,6178.622964194578,6159.540171658629
2022-09-16T01:10:00.0,-5120.878965924514,-5351.862433780392,-4369.667476296145,-5027.380950155882,-5169.559727755556,-5667.360425863205,-793.9327345610875,-328.57649039695855,-1036.4389616863511,-5780.7483581073875,-4244.665943089537,-4713.921506044749,-219.2878682678751,20.467882712052273,-652.4804855417875,-4850.501510698291,-5694.693258804481,-5951.218237732355,-4751.115300997941,-4424.460490171066,-4259.454269023376,-2961.1452467448453,-3008.8664602007348,-1508.8835030074483,-3827.5600173923617,-3858.7264073557926,-3577.836366723321,-3206.411225383525,-2563.9262339770717,-2489.210486140181,-9488.992033311992,-9618.954283498282,-9786.708902511955,-6451.362021221758,-7023.824516274249,-6533.801714704496,-784.1705572537246,-107.73192721031134,-392.90849217929986,-1651.2909059643346,-457.6486002029333,-776.8382848292949,-8274.0412663664,-8219.135404264722,-7299.658744072308,-1793.6571995084241,-9.907620544466686,-1797.0177536990354,-363.11538332465193,-824.3874976138845,-1874.0426502080688,-900.52465442544,-363.66526293848335,-22.40456578203846,-4666.824580493887,-4116.4378683174045,-5163.439120995986,-285.7534453157582,-1823.3426152224847,-605.5528846599748,-786.04779099149,-1557.5459799017979,-197.46147078347335,-1499.0565207779518,-1151.3930239230297,-1218.149437411893,-1734.7627013436206,-358.67211417476136,-1869.3611671928895,-1732.1477476948376,-955.4954938695822,-476.38438308806036,-1758.0823563542785,-1434.080478934962,-1865.7385327044844,4160.0606054328,3907.7458508202562,4268.373875368185,6937.952634372816,6590.228509502669,6574.207925425904
2022-09-16T01:15:00.0,2199.288677592854,3437.552735767931,4031.415115115734,-5061.375391078131,-5382.393873978273,-6320.710695105628,-834.3938858169801,479.0411496705716,253.6042392577827,-4541.36053058811,-3980.469357527732,-4721.326720635564,-5342.506843073853,-4795.104604188944,-4206.8458055966585,-7593.103570756548,-7592.992089933216,-6004.125669153015,-3298.986103517713,-3354.5321718923733,-5638.807554813549,-2877.1544502206334,-3733.423864419239,-2203.74188107748,-4834.7577701129285,-3269.534707628732,-3855.8081786858256,-4664.641709756548,-3368.7900091943193,-2904.1555048668993,-10348.639240050681,-9071.05395520783,-9314.807661532941,1921.5334223119453,2864.2182192649007,3397.384734696675,-103.1152649614543,-1166.6826330682925,-1159.1780166441617,-1413.7127976383051,-2604.0843237210893,-2529.6423779181396,-7944.024799156401,-8448.885695684978,-7587.553761514633,-1817.885309786241,-1254.6191543376538,-135.5365389007073,-2475.3071952869336,-2548.5783765346387,-1968.2431321465685,-41.61323013491549,-1342.8648905214234,-869.8162074027465,-7002.189817797293,-7108.712226665329,-6762.02521927978,-389.57517587140734,-1218.1052526598883,-1143.2203089253528,-472.0267145750672,-957.3197381421902,-733.9211983525612,-467.07067446479675,-2018.8008087930236,-446.51790156130227,-181.49804405019512,-132.70217942547598,-751.7611729837292,-2052.1932116972416,-557.9660691382762,-2578.532981607282,-639.6016267441363,-522.0209397509692,-908.4912601049625,3216.162886432893,4757.88169084126,3447.8961789445184,6249.256025462427,7338.645862104282,6952.974908354088
2022-09-16T01:20:00.0,266.36827649412885,1039.9724144739703,28.05002372884678,-5954.636160009033,-4471.920728581893,-5424.707266954088,-1548.2228849553403,-327.3708313008459,-994.7521798407499,-5801.882917191885,-5920.384629019977,-5667.158084631993,-0.1602983329586607,-1867.7900742640854,-1877.5407483452009,-6388.805894953619,-5364.911993442636,-4925.464990951388,-5165.397612359593,-4863.814285469111,-3970.073631732518,-1258.7011258403718,-2411.1592256596423,-3061.3696454671876,-2785.918896104116,-3036.200206614476,-4116.569284132457,-2822.824419632202,-2719.0893547683727,-2821.6422007721058,-8748.12475814763,-8920.470989946713,-9907.402456810372,-7361.986057712921,-7495.91002935784,-7761.780800881957,-1559.6483210410393,-356.9828060592569,-867.7102351077313,-1735.057810863887,-1242.2307302555496,-1897.5195197963992,-8623.924555221083,-9176.063275957124,-8115.600640785571,-718.5486356262062,-32.35045954139388,-1635.6585475078095,-2070.4610677249043,-1701.067419734224,-145.78330274938068,-1648.185339532481,-1541.9420100297355,-2159.6373894383432,-6328.488036704387,-5041.652049858146,-6503.86260787605,-1416.0414222268857,-154.87946987199976,-570.1471932448788,-886.4626850623567,-411.7439008848193,-1476.3246802647461,-745.7220522645262,-1773.139606565333,-121.23335782420844,-869.6901080558287,-338.9711481625006,-801.0412776528046,-606.7081399931534,-1109.7584153485395,-206.109887048298,-1756.3626963442446,-767.1910125467311,-1657.5480870235162,4217.608084132884,3845.942903106319,4286.360476443234,6010.897572458451,5638.807718509114,6214.318906526743
2022-09-16T01:25:00.0,4757.683039265026,4578.290018978899,4779.515459142262,-6550.240410044993,-6584.607215777166,-6775.882491035187,423.2904177141983,-910.8704723729031,-591.3425040182774,-5003.069436604803,-5184.994366574985,-6042.461272174937,-4426.99894937958,-4223.357352253917,-2203.502052309975,-5040.94237174881,-5277.257061386429,-6570.199868392425,-4450.21883309093,-4401.451186674739,-5637.506928585145,-2090.9682433159596,-2831.3772523298717,-1651.035651383606,-2658.2285798402268,-4256.48070436324,-3759.0046787100555,-3416.692301841368,-2817.519597934223,-2890.679705464658,-8872.806299629703,-9205.39551641618,-8765.801981476245,-5072.82102047305,-5984.789190420505,-7112.422094350514,-543.4346086874076,3.7872460827374255,76.42345253800465,-1961.3199405598073,-1406.161547127739,-1472.473414946141,-8237.009588135645,-9052.154982555292,-7674.359928608923,-862.5881111957565,-886.6208873443454,-798.6260807887961,-386.2792720839694,-2079.611351393387,-2005.790276771957,-1875.8772460456587,-2048.3241742495807,-430.7928697859156,-6018.901997109371,-4928.941979431283,-6718.768212241734,-1426.4242690625144,-112.99101865448048,-39.86279215351008,-2082.356733069907,-458.9402110643,-1097.3397369583427,-489.8313909964102,-2067.529888463732,-1878.3160132830487,-1407.1350126614234,-1261.8843178040772,-1578.87103448015,-2118.990394853717,-2085.5795199871613,-1680.6615401881581,-1141.1803750535062,-2063.0073044527053,-787.4333879016395,4393.935077606693,4306.262308856296,2747.9249031722693,5399.449086110177,5549.490500731367,5320.646842910539
2022-09-16T01:30:00.0,65.7024476282229,1498.8361037386703,1.966615651972461,-4422.591302889916,-4417.929398514756,-4305.489232927603,281.82156172169573,-157.85370219178662,-559.0860227190457,-5018.43054904546,-4189.671764441325,-4665.369780979062,-1215.296661871259,-645.9357842148323,-537.4191440374028,-4833.861055204255,-6054.804945902181,-5508.017512933231,-4960.639440796942,-5285.9335466681205,-5612.60616381629,-1034.604177063193,-3089.384440109206,-2934.6195974802818,-4045.604400235161,-4316.052865004302,-2814.3906374036883,-3513.921558945545,-2490.3990099335474,-4406.677511241898,-10516.02739128299,-10234.626663642264,-10227.14949994674,-6232.826314043265,-5842.707890028442,-6969.948958350329,51.758106544803596,-1944.7117692692239,-603.2898409573346,-1776.31869050574,-617.6291770294308,-1025.2483394838284,-7286.746745200381,-7022.993893357317,-7377.837120394073,-1381.5213159691261,-725.1328477115948,-1365.2575154562403,-124.6481566930532,-426.6865497486392,-204.51274792876134,-914.5943297998481,-1861.8981037968827,-2074.6320583199595,-4827.554848688079,-5025.759913320091,-4992.189545002184,-923.7174293789872,-285.7922811456076,-634.4512103655497,-766.0989952376923,-1921.7469543666816,-890.9234465333177,-871.3829109936383,-2170.187340951942,-1544.3632351123747,-1567.9390776549608,-1166.8597446228075,-1602.522232583828,-1996.4679267813485,-1067.031890544348,-289.5757106942265,-633.3498489126328,-1620.8896113077917,-502.22712871463335,4447.397895211878,4381.07397174213,4930.577769506328,6574.9016389899425,6594.37021165763,7615.886150034366
2022-09-16T01:35:00.0,666.6533132498882,-198.19618503970833,1043.0093805449596,-5967.914900620244,-5607.687928118114,-4758.668850472158,407.128303924885,-407.57726221082294,-677.664014011398,-3922.2970140018874,-4082.7384444256763,-5807.782690822161,-2728.018224139245,-4655.910270285657,-4479.1017986803345,-4954.1865356952185,-5968.463420493421,-5171.195222094886,-3933.688858727361,-3982.380634123611,-3451.587053655351,-2485.9946988366164,-2243.7534572407594,-1853.8958593699904,-2384.6508790058815,-2387.7590633835116,-3385.873667773924,-3589.2190374940965,-3616.8403381246035,-4084.9179993804546,-9737.602594772226,-8776.12470906932,-8909.467267997834,-8066.708483728511,-8796.11024089704,-8117.820212369267,-60.06606463389181,-992.1242159361968,-1230.2626662372236,-1765.0898882893873,-1148.940862237694,-367.70296783781276,-7653.41425232875,-7378.393947560248,-7279.814173006848,-787.8860452830777,-76.62524173851621,-596.4970917617911,-1835.7043178971742,-689.1801810268427,-435.2897254578664,-1739.9381425255594,-1011.503161290023,-436.1072157238491,-4846.313086787516,-6098.90626786326,-5517.945023780499,-1965.8616660103205,-824.186716045319,-244.18117840209703,-1771.0196308177262,-737.5775566024804,-526.5806139144847,-543.3434966753452,-764.4060962927042,-1437.4500040410314,-1587.6522203607049,-2008.9880181828503,-1796.2668797619363,-1950.6748048646416,-918.0537008784984,-1215.4245002787993,-527.1878124978617,-499.44798803769453,-527.854440892515,4035.318445090199,3331.1495976556735,3748.2143736267444,6321.559820173449,7030.076061006592,6006.740739769351
2022-09-16T01:40:00.0,3934.4782273876426,2806.912919011183,4289.809949932876,-6495.672277966209,-5892.53471040466,-6381.370660062803,375.620215503286,-1413.9904162996277,-431.6447970138796,-4486.48693772043,-3860.9030515637055,-4599.931758672335,141.04325045133035,-457.41302907847324,246.495816312511,-4919.520823528007,-5214.298779470059,-6452.162679289268,-3565.9906137222933,-4392.148522447605,-3703.0604295072894,-1603.6218472950493,-3315.4530006035784,-2681.303842438556,-4637.2564724820095,-4226.158450034465,-3772.563322713967,-2600.720888018486,-4864.403378573464,-2614.959672708144,-10890.644216812863,-8811.187943223309,-9503.719239089532,-4584.233239282687,-4211.696339600167,-4070.7804252302485,133.79707837270803,4.955204349038496,-1822.6510374083857,-755.1989559227816,-2486.8899107027023,-1775.9107899520484,-9100.385664646328,-7639.201106921794,-8794.374572638126,-151.16963549297571,-2271.1026783103225,-161.52394173180554,-787.8512255839071,-1474.306278479754,-1157.4654570514397,-2506.188491769257,-1297.8940771220878,-47.716921703121756,-4645.766602346447,-5928.31947557147,-5318.677409699257,-724.1579451713513,-1749.535443256238,-15.299190262993196,-995.324595211818,-341.23260138374917,-2238.2767652957523,-334.3041601779279,-747.974211525438,-1596.7705481708645,-2046.7413944274988,-1260.9990527687098,-822.0326878725956,-1070.046713518373,-2019.5020857061436,-705.6170948317059,-719.1181053116671,-1437.6364840320334,-2440.518681507883,2608.1491751090766,4961.307136419963,4671.682034653234,6666.137834034121,5985.734720373121,6782.014293863329
2022-09-16T01:45:00.0,5039.780860935287,4952.7699927737385,3440.353483946402,-6636.022030301707,-5073.305733674114,-5484.358373299032,-711.2971489404601,-108.221332524177,-579.0889545606078,-5060.821035653108,-5752.775734893241,-4215.449480073096,-4770.620741503277,-4417.103016595349,-3918.630959419785,-6535.679483801834,-4989.044276610581,-6637.595726998296,-3582.890367590064,-3410.1805920469105,-3792.2738128926985,-1486.227064009319,-2654.413604800124,-2824.6288945922815,-3406.007021462956,-2555.5267983053823,-4615.811064382117,-3199.2205492062217,-3641.941769720993,-4229.026216989807,-9568.925871449417,-10439.90038668253,-9855.268863267329,-5520.461757994531,-4838.941254859647,-5415.605481411687,-579.5348375709971,-611.0662988928966,-374.7436195023121,-281.3373077074825,-1871.5961918586208,-1681.4513004378387,-8019.332542621755,-8507.821473521924,-7962.471220041979,-573.3710123563604,-2034.7804315921658,-1926.8687631151786,-44.60284089572072,-505.56004538907933,-1842.9757375988854,-435.25174912034083,-1504.526727957722,-821.1863096837676,-3576.9775824102494,-2870.5234387256337,-3017.1015804498993,-1504.6840069664227,-71.94525652467368,-373.7829234424404,-1569.6497630571025,-1349.3872541527894,-1840.9116466235303,-270.2346410086819,-608.7616474678892,-478.7312828155167,-1805.4811999940005,-21.192642549031824,-640.6991086202652,-2191.1827913984134,-523.570889087526,-1509.9200626388108,-740.0152390757515,-2167.837971769517,-17.354715780627224,3718.4492238824314,3273.830303281473,3197.389218927956,6069.639927580847,5938.1858011066315,5819.380939861037
2022-09-16T01:50:00.0,-2528.795346785129,-1836.0503018931115,-2228.761229065421,-5000.14948622553,-4877.688455738998,-4725.315603303888,-278.1107225573259,209.79653064661107,45.243403455485634,-5706.458302591742,-5291.132148489814,-4325.190667066179,-1654.0056640288528,-744.3843630392157,-2404.2798786319245,-5411.605778673231,-5112.905087942577,-6332.922917801885,-4726.1663240325415,-4237.638262334185,-4238.657501290603,-2485.3665351498476,-2910.3412225306884,-2199.069635966843,-3092.881056691466,-4068.5378953862764,-3543.8905724860424,-2341.3951598005683,-3336.955396459435,-3968.0818907126613,-8477.737479737683,-9699.917355878832,-9787.510333809461,-7279.528042098434,-6805.477109381994,-7254.098832958423,-895.8687848248809,-1589.9836635325523,-1086.38144949843,-99.46158188871055,-925.9049013290592,-1766.21172861834,-7699.045843454545,-8120.635148154261,-8615.922027682542,-1415.4775005225445,-1264.342330088027,-617.615197518941,-662.4280509595175,-1477.4994854956858,-217.1302751324726,-632.2574110558664,-1349.722378775312,-818.1047119281844,-6189.200824627758,-6248.535793562638,-6169.553956743599,-1646.8231218197363,-1463.695264756552,-50.96462533145968,-968.9034098075181,-313.5882745713318,-1190.4082755428205,-899.8873247673143,-1407.6908344081312,-991.5878645727269,-1242.261747397193,-1711.2448683574798,-1078.1560966316981,-435.5634248460349,-822.270891019945,-1075.4219807275256,-169.61709387789082,-1648.6680298260749,-1041.1691413901954,4373.343561335063,3362.9490205117727,3439.871304139644,6903.346380946611,7332.465662852316,6325.887667828689
2022-09-16T01:55:00.0,-4500.818184022364,-4195.14227847829,-4666.980508072751,-5378.740611876467,-5849.3075249308085,-4260.519131553328,-1281.9555769189583,107.41070070406477,-145.2767440651387,-4081.1100985013054,-5291.921249184961,-4598.896814121488,-3302.0158297604735,-3005.0849593374664,-3533.971710151691,-6518.05451643815,-5958.728709550776,-4843.544304390131,-3593.040751127196,-3465.520433979776,-4452.993848043761,-1664.8867324749976,-1384.692439850798,-2783.6186957008135,-3607.7617036969614,-2593.73652609924,-2936.075684734224,-4191.658085772251,-3837.94748428829,-3968.3163703642213,-9994.998667396583,-9633.339707575358,-9829.916562186208,-6021.96472839518,-7239.740962632359,-7669.2089337104335,-542.2926375575253,-683.071695063826,-298.5155457063436,-802.2504742765409,-1907.029008596585,-732.1492165163214,-8108.413398109322,-8714.888346967755,-8443.039406348349,-233.04015893887137,-204.40900535002893,-573.1591118768506,-893.2458265215494,-628.6164269198226,-1113.5147204919392,-29.120344329453353,-333.60449941494073,-1144.0157206559388,-4851.18029806166,-4675.813739859181,-5318.27038213059,-1187.493803564431,-1317.8789983329777,-802.0821459607703,-1696.562422738985,-1411.762032599038,-335.8631349494484,-1288.802711237102,-299.0815693337822,-1436.2202263910187,-1275.904096753887,-1684.3433550653488,-22.774069297060212,-458.417617524557,-995.1609597798414,-1330.4006797805346,-808.164145203492,-552.29092571208,-1448.4908525248525,3083.3805842362135,3224.5613948149994,4675.461303359459,5971.745815657492,7319.183379318818,7229.507478505945
2022-09-16T02:00:00.0,-5311.094993046968,-4596.426001450091,-5103.170738617079,-5379.452009189369,-6221.23130779849,-5260.694259837142,-882.5616877868794,-488.31885596145287,571.8403085655864,-4496.127547043257,-4754.745042843406,-5582.144553953651,-1314.5239525337856,-1684.3613096601825,-1320.139526215262,-6050.602695169087,-6101.045388347676,-5025.077503339509,-4987.417611633131,-4140.246920933324,-3626.4984266131473,-1523.370411137156,-1740.4394524150425,-2506.063946372237,-4021.485103470027,-3376.2758250908537,-3102.82694241398,-3742.9893472155754,-3079.3912377191787,-3517.1924258253575,-9222.741961923863,-9523.739797671384,-8555.799211157018,-6419.914317818966,-7003.95500417485,-7283.227102283183,-1372.6145064940547,-603.4108419015151,15.659844092725734,-1565.776554207811,-1665.4758918061823,-630.5275202197851,-7796.578350122865,-7438.558864198722,-8522.05407924336,-852.2855343555451,-651.037960513373,-1221.6342118334082,-1310.9484044405142,-1312.206526897515,-1276.0431383148493,-1212.89919840791,-698.763625494758,-1160.2598062592508,-4633.951175202063,-4812.953579526716,-5994.328898009086,-1232.645188950975,-1648.971592454156,-1776.7864861812138,-287.9275120491288,-1288.2112631839311,-1728.8065504762358,-182.14155128624992,-66.2241526450405,-1635.4308837136143,-1724.263863417117,-672.5169977744414,-1145.983396284754,-1674.1886221690058,-621.6153646500824,-1408.7912917590807,-353.20602999669063,-779.2489684368184,-1503.0343492287977,3340.7728792607913,3714.9149132913053,3210.4794349785807,7014.65324526814,6567.401540379042,7126.869012668467
2022-09-16T02:05:00.0,-5013.813507399587,-5278.67260647896,-4414.1281242753985,-5090.06401207666,-5918.943692934524,-5384.966472789614,-830.1273671169425,-682.8766165730702,-267.4296007606264,-4400.992853684966,-4056.8172791820866,-4919.74628433317,-3891.0607960521843,-3070.3345995112336,-3255.628078985781,-6102.43534481067,-5374.091490142178,-5914.918979554172,-3979.0470467865794,-4521.520063601001,-3721.11501909287,-1388.2707617921828,-1290.2049177326987,-2374.4588805429485,-2766.5966218781573,-3452.9292905076927,-2532.469504584326,-2783.9228056461493,-3228.4009475080093,-3178.6624982650665,-9517.335947315136,-9629.322490269184,-8392.020395735062,-8262.104380738132,-7205.696712517895,-6976.779962003895,-590.5167386141032,-134.66713089768288,-932.5609249357964,-193.60763501132206,-1467.3277503231052,-1105.0835185967437,-8138.306707550246,-8033.742296459215,-8338.166550656497,-1329.5274294631347,-1395.0322547003575,-39.332113554584026,-1414.8758670836817,-94.52151503214361,-932.2066232021285,-449.61717187026255,-160.0194422285038,-1085.7269111978758,-5603.2905528964475,-4873.777563196908,-5846.235789805929,-1169.4010742871676,-1496.621861817131,-753.6108077080028,-521.1525250422441,-870.5216217587035,-766.711011581122,-1054.052843751562,-382.068829319505,-1380.4491574802485,-516.972909379174,-95.96649451910754,-1478.0374541085796,-697.8555443991786,-1209.4966303514768,-1414.2923825644655,-948.5437064429607,-1198.5573217170506,-1486.1524230143727,3205.3585230581475,4557.750129959189,4008.5089073639883,7633.284485517327,7268.273837013398,6968.566634461591
2022-09-16T02:10:00.0,-2551.42102507024,-2069.137108592002,-2190.403174428907,-5780.9646171585955,-4628.6729970619235,-5846.696187011402,194.43081769210355,215.17528243682986,-627.8090516545642,-4700.220585920617,-4097.806818500518,-4754.860770150761,-2672.5293615210144,-2105.67051799611,-1769.0085413300344,-5655.957395008951,-5526.449023442331,-5579.099597170138,-4603.744677356743,-5057.381438235949,-4260.741336732404,-2592.5032390622946,-2838.598681569665,-1636.726442698836,-3852.8990686738657,-2262.9280357062266,-2246.6625141023123,-4051.504828618956,-2948.4140290569894,-3610.4295497859353,-8462.19622025214,-9654.328620320992,-9475.486258007197,-6230.830628150901,-7386.360909831624,-6342.918979078871,150.01424429544548,-1079.5145071239408,-1071.9756451853718,-581.7753890933894,-304.7320568637637,-1107.765341137542,-7917.767570280021,-7803.864916970742,-7741.238359249184,-1548.9593294993354,-470.1102768034564,-1690.9655667986274,-1558.5221060034994,-596.1889459598495,-666.6862166915796,-175.67049657215844,-1009.5202275029086,-866.1491427797833,-4433.733023653299,-4434.675808691753,-4346.107323339663,-527.6218196455472,-160.11521627052386,-595.9408257716518,-1671.03305525211,-957.265970331416,-624.6876824685178,-781.6761890858021,-1047.0088812229642,-251.55890828231028,-1699.3409319794966,-1103.7546823488765,-1307.9138687662337,-275.0327600289904,-595.7278405076661,-1405.0291983212223,-344.2491090803502,-506.8833946991029,-965.5932363396691,3442.7571583940626,3124.5718345417026,3690.9058165063034,7799.776789054743,7514.005553474375,6377.009490319003
