IsoDatetime,t02_a,t02_b,t02_c,t01_a,t01_b,t01_c,ss03_a,ss03_b,ss03_c,ss04_a,ss04_b,ss04_c,ss05_a,ss05_b,ss05_c,ss14_a,ss14_b,ss14_c,ss15_a,ss15_b,ss15_c,ss16_a,ss16_b,ss16_c,ss18_a,ss18_b,ss18_c,ss19_a,ss19_b,ss19_c,ss21_a,ss21_b,ss21_c,ss24_a,ss24_b,ss24_c,ss11_a,ss11_b,ss11_c,ss33_a,ss33_b,ss33_c,ss29_a,ss29_b,ss29_c,ss27_a,ss27_b,ss27_c,ss26_a,ss26_b,ss26_c,ss28_a,ss28_b,ss28_c,ss25_a,ss25_b,ss25_c,ss06_a,ss06_b,ss06_c,t07_a,t07_b,t07_c,t08_a,t08_b,t08_c,ss08_a,ss08_b,ss08_c,ss22_a,ss22_b,ss22_c,ss23_a,ss23_b,ss23_c,ss17_a,ss17_b,ss17_c,ss12_a,ss12_b,ss12_c
2022-09-17T18:25:00,42229.54335327579,44499.444278924435,38421.19982379071,-18392.66605053255,-26879.02716469622,-23454.92851131737,20479.987858134227,17440.21631001587,20760.004117466073,21458.406313265896,15199.588106487667,19258.752436380004,13285.381778328661,13977.393180597493,15445.963515746529,18940.83851852816,9729.584206043955,14239.647684957952,15249.195483581974,7314.574610499273,15035.939603494378,11053.110151541325,10312.638013616262,10959.307041586442,11934.454893736289,12270.94753233112,5915.703814800979,6405.291952593647,9184.838376808093,6163.70294912966,29138.443175565248,35038.67402171319,31927.146933831238,29261.253316802846,23594.23526959927,28434.52733450028,2765.2465931561624,9889.767235178837,2994.571593889658,6653.938154839672,6941.628215494705,1398.20638297749,40482.60482125083,40867.61068686598,44967.53465559404,3422.9638427081863,9934.593783104836,8040.9589855535105,8641.40049558023,4628.008543065915,8492.850152097948,4153.6631576368045,6671.139624314131,4051.0381606774167,28700.750844937236,23826.427448453593,21464.398503469296,6614.242480181784,7975.495142216839,3488.329290257302,1867.0188651787278,5926.194369725539,5930.024522233524,3765.9329150865383,5917.806015810685,6143.395891431282,2636.313194822814,6399.446649506644,2949.017451578793,9217.557498253205,7005.237666761776,7704.539453784832,6232.158859389816,2721.701192851478,7454.59647321302,-3107.377721294346,-2236.9955656375487,2565.7958072586052,12691.751232191127,6922.993722463398,11899.810740414048
2022-09-17T18:30:00,39844.56735010675,43983.38785400104,47489.85150025906,-39600.76852293272,-42986.73702282066,-38156.10994917242,17972.75276083011,22069.732444477973,25676.78107701138,18359.181853060512,26313.58205051166,17435.75851589551,14670.638184124806,14396.11117342941,23425.389871454583,10594.57482113972,10606.127108929093,13884.647319135904,16480.541489873984,18521.646700034446,13812.894768936701,15668.559626420727,9462.071761550294,6869.974716708742,6329.223717146509,3035.475019254839,14259.876922644287,7640.06296710919,7330.889694901436,16804.599168482873,26220.16680709971,26244.63330918977,31415.6951540545,41772.66433844694,30219.356695018767,37434.41702874619,9828.321999764112,11076.115565576385,11217.490566604638,447.70513122227544,6567.16525294282,10835.697359811655,33746.83761470395,39427.006182247154,31035.606880271636,1702.7431185557878,11245.7258693693,13037.539621328922,3676.497521458549,6246.392885079586,10000.199351041869,11934.69274567688,3163.2592484872857,635.279916849304,27057.311688286198,30334.18550512132,22994.280188264547,5818.380093794834,8285.815724158278,3653.5373931753716,11450.762521269373,247.77052308118795,5036.037191114056,7224.5252246438495,6163.074768485645,9291.663751510514,10782.705398550754,1276.8139520456427,12271.821209980597,8391.454620693326,2480.576272659666,2676.9173117832597,12052.400333199068,6296.653823654806,6132.5863283515355,-7652.9414031569795,5049.498725836121,-1110.6258087171109,5428.909342615375,7238.984156664059,9852.435087482905
2022-09-17T18:35:00,44721.40633682405,42728.40413321493,40865.089498893445,-24335.135213663263,-24108.258825843193,-25224.691712688214,17668.404274961624,21784.056195382454,24119.00376228316,16254.830634684555,20468.942304368116,19450.258025996485,23160.35211881761,14067.929398850292,16977.61350151616,16584.937317054035,10916.491643062021,16234.737578770317,9646.76596227131,13415.370657810341,7844.8778583692765,12703.75663681263,8643.01870993555,8436.189731792068,9657.59356055508,2894.408880558284,12725.281602523522,7411.349181888178,5309.884948884997,6042.019294398672,30231.602159563117,28358.07201816589,32629.735115083087,28060.14092726332,22306.009364960377,26529.826318525797,5861.581813627741,3667.677581674151,7882.8170751293555,815.7566248895058,3095.192368651098,7784.3213254197835,37622.73233729781,31654.57038909863,33311.985392803996,3632.5923775671527,7128.7590932051025,5457.553881019783,2782.4755725494683,484.4425192672388,9169.213942676948,6751.925433483246,9589.131966930392,2368.3972048931264,31352.93563475344,35986.58335967166,26845.128642996453,6735.542961285921,9600.449835047822,4258.1037763452305,8416.348560827526,10270.66472192635,34.16948024937025,2296.320516542286,8145.773796391159,4408.577378050037,6673.264684182527,8729.262259853584,7288.1535920877095,5096.287873820799,4321.383858472112,7113.344415793433,379.230227695857,8921.949768080236,1781.0560610096582,2976.830795901108,-5065.0365193594635,-3374.5933095876853,9106.53757276261,5308.205726647995,12433.707791828914
2022-09-17T18:40:00,37283.210400825425,45198.833379919524,39404.34220289094,-42760.52985415592,-45013.00685521675,-36801.11711550218,24399.70250849366,18953.039677463174,25521.82369822677,24227.004408469613,23559.079828239475,21435.713715142065,20874.278095310234,21072.048258990268,13621.312188499705,18457.347378387083,16805.52983806271,19359.742582203406,9327.384717907866,6673.756960723642,6182.522254924955,8809.052619068047,17506.061303553426,5375.896772527864,11883.825588657855,5133.585072545345,3954.4139536986163,9493.067429189614,8550.636246832462,10459.350287306235,36731.09080387369,33630.77105969997,34033.32863555643,31979.855195712706,31139.914060109342,31312.63910080619,5003.877524081078,13257.00663645989,9210.394040409727,7337.530203365492,5806.627215292775,10193.261624793238,42498.08111814009,40763.788271609315,40203.84319809872,725.3900547768226,2346.591025392352,5761.627999239541,6434.608099660292,2410.2082651090527,1210.147527725482,7819.94636849844,11700.007987921126,636.5078064835081,29484.498878393046,32620.6387160745,28324.050301308234,8642.031142195081,10959.047954118618,3227.550017203056,754.2077878544327,5105.400848917734,2931.04276880587,10531.599020184929,11321.421979878292,11288.631764417856,10100.755739229804,13069.793083995577,8381.036022030046,12636.705151858752,6418.121372255442,3843.454097797956,7730.257207672504,12761.989604246886,10777.289215562067,-2633.0940503139973,-259.460847708433,1154.9348893296064,14576.102637339565,14153.120027400762,7844.285977081904
2022-09-17T18:45:00,46180.13761576182,45665.49375249029,36584.85409353832,-30667.1358976263,-33974.1966820568,-30040.01368895258,23716.201353000695,17849.292203746518,21120.43713428689,17453.396187254617,26027.000311244847,15718.475093500592,17916.298533925095,20572.30855743131,13696.068786147936,20225.247564359604,11549.232516448395,17994.775287811335,11800.40269205274,10980.189143911542,8284.648371036745,15577.63918059388,6309.002471427288,15953.405236364379,3720.939062714222,4118.532402357937,6653.381053432524,8489.551763440646,11189.444249035403,4401.353463527973,36100.12106240394,28194.47602950029,34463.18185147986,25749.717799172937,22632.309259696303,22831.340251005204,1680.8346975495165,9263.140329957354,3335.323849832487,3820.697309053055,2200.0544499739444,9207.845644199653,34631.88731093228,39256.807288415104,35180.02599549376,4135.994299067629,4663.282714456176,7045.2982705892355,9248.816112340523,4455.5320906047655,6282.860962115947,933.6031729976443,10694.42475751109,566.7618267471285,29695.871162628107,29088.702890893674,26133.553779103542,1823.355168486585,7603.686624347389,3399.1565657201377,9356.070428882782,6889.443030616383,8497.491900611436,1606.811659150342,6895.178342901224,8718.712188351647,11264.833066196637,6162.503932868112,10016.407467135597,2652.8074007153014,11127.75724115969,1854.4239040539794,4607.8629206480255,5197.222481834629,1049.1214410982723,-4925.57644554252,-3856.6003614275037,-5837.553249849054,11127.057960057431,9503.749115446692,6428.050965446631
2022-09-17T18:50:00,48805.74251886349,49898.33265894882,52376.14385029606,-41939.00597571196,-39887.09916299685,-43243.33248444373,16527.368651952267,21623.49999134089,27549.290006062794,17586.820226496933,17014.391283766072,23547.047474826715,15358.709157673866,17165.834956544633,18527.351272187116,22068.550806589752,9582.664429158323,14851.57781948413,17654.76484542169,12082.506905412432,15187.483731028158,13878.454500427531,8748.645518537229,7539.655942151591,3067.697845713285,5623.080780909677,4419.469016111161,8288.85833008265,8565.780868278776,7034.102483820459,25530.02591420667,30210.492972358963,31134.98256993095,24654.854828156516,30905.664583859078,27649.313166970463,12086.183453843005,985.2608157493089,3945.542890989794,1003.0992599370729,2223.601648174464,6471.2507232144835,40238.90016876585,39708.724336417275,32694.37978897128,11731.80544879774,1469.8349368999218,2810.744377587669,9462.684133734221,5274.487093638455,6451.368889377674,11097.877331992888,7371.591735547308,8756.907312164378,24319.415546495613,25495.014094633763,25687.873253971244,5822.518619619962,11051.549081355828,13048.341713416703,12557.987633672175,3803.3915130380356,1865.730203660515,8650.6999048725,9224.218288633343,716.9120462473927,1906.69725349763,1295.1527440101938,3336.5982294721143,2762.25595389193,1440.7302550278473,3202.7301480898286,12983.431079347267,3907.8412818150614,419.70256447834964,-6568.53639983122,2518.1498432642684,1297.8028396456948,12732.060686670558,13671.455644608526,12221.838770543214
2022-09-17T18:55:00,45777.53986935311,40782.990541475745,43822.84796456274,-31906.22922416828,-28767.293111460596,-33262.196009783605,19805.606433531233,24478.969424591516,24110.201967157795,20210.834988982784,25042.685027623385,17306.427719050484,21045.994349813394,16318.600198898535,14831.823431520057,9582.20287250785,16332.717296589779,12029.47596724381,6898.553855976594,14088.53909337678,14478.68335073738,15988.47185199453,14165.797473166313,14842.95055491472,7564.202258256673,12720.037127104775,14196.848366339758,6271.8761090280605,12700.442623679997,11556.418965251021,30733.80475734596,30537.78007795285,28617.769235694686,26436.935439933754,25112.7158247957,33680.15714832822,4984.661002258357,9009.141314336388,11015.855497687999,8644.240786879758,4977.514957805088,10620.313817980543,40667.98388130245,30473.20037911044,31286.659049727274,9892.025231961901,7534.938023880794,10566.880522543317,2035.1527881227664,193.52610823515715,6389.776621628117,3093.773946754074,1773.1500338726719,723.3772383762163,34272.070226807184,28240.918368824583,24183.801695733033,7427.980566320873,8262.305687363754,6509.832381750663,4893.394758297612,6377.49298537242,1155.7609951657491,6588.012498094053,4030.7788845130976,3074.674227764109,10317.300696712466,8015.984494996535,4229.603840278075,1650.3178783112735,7610.045772017869,5987.841158139456,8408.284439850104,1771.0034442379965,97.74284401005652,-5213.629005217257,-2563.9851999436532,-329.598697785329,5800.318200242642,14266.47850752404,8311.421452888648
2022-09-17T19:00:00,46026.88183015717,40113.37478577939,45522.14585799555,-27969.76697250049,-30917.761600613598,-24302.63424012018,25446.415936766178,22921.5033421817,26303.45646548886,23520.410090054633,18594.751763787986,17398.24003978965,20455.772765161426,17902.947425861297,12799.055562413932,13453.291141637033,13910.348941599314,18810.137687003626,11841.596704094138,14134.71494626814,10866.044096813726,9722.608938432637,5089.5641121276785,7460.762908636039,11484.033612799965,2871.7769248670006,7757.037664502173,9398.675357545004,12683.340297648154,11941.592574046947,33083.30566981421,25447.032470323866,31653.611932323613,34800.85543244907,33217.75058808841,33707.372179298814,1076.6921177733957,9929.658497175504,10829.415635882066,1411.8689747425326,137.69225064286536,5798.742022653,38565.14338645339,34048.710656677904,39768.0442589168,5566.555211499414,4096.883056610631,9536.312718376399,8707.578614455873,7147.259232685103,9017.663888750305,10482.029726379198,5608.886847038319,9739.606405996576,30602.14795064855,28366.115256797977,28314.74490093395,2598.4672092079104,8247.389708787474,2138.842374006357,9335.943575279398,8439.585049229667,4848.695931656688,6526.545607481012,9611.350104459894,3220.035097513544,4078.713105308497,5941.048339043207,3801.864096198515,10177.959578517266,1377.9645317852876,9687.236105639278,5780.125137972787,2993.5371719686705,7283.442667990662,3786.7930561507637,-144.60398355720736,-148.3193856224916,11400.802372611748,9289.500457273132,12347.459568743321
2022-09-17T19:05:00,39528.64664683747,46511.05612222707,47690.138924516694,-31794.807250277474,-25079.993979120354,-29259.933491349428,25413.2549942703,18850.885127806698,18198.818443740816,18137.01095533457,23487.88183293741,17820.180647422825,13303.270189215931,19581.443206895507,20277.07863530057,13371.599254868346,18757.828626375973,16852.961091679503,11601.939258427235,9088.450016222832,11341.737547380813,9499.596960207073,9200.651177711094,5589.319154775239,3967.044094004942,8312.381052887542,10091.370574990593,6949.93396236387,5461.212225635503,11640.862622791472,30303.038977683602,29759.812658456256,33874.836685560804,25860.03867906094,30512.20868929822,33022.23001311808,10169.91733650371,3460.941409667021,8969.881828865411,8944.463777540184,9080.444351349552,6050.08627118251,33349.04607104689,37205.65457904135,34962.4812936415,1044.2923103598237,6850.721049635757,10422.048740173042,6324.25242908124,8876.424312353554,2808.110749545421,7476.348198003791,4258.094271300143,8912.135275657754,25452.225057983964,31509.99077149765,30405.225357526113,8211.588145608775,4070.9151790936576,8748.698288688982,7993.905641242797,4589.381171542606,3216.9963729649858,5818.318537626961,8930.340015424379,795.0571926762667,7422.630105588005,8745.89853440682,4881.918426938853,6037.307032047802,722.5218645114071,6963.830860962847,6373.490221950327,9608.02935911005,1180.245763298283,-4065.030059339288,-97.23363714513198,876.9979411761824,12556.136863739039,5219.941054726765,4458.356186864894
2022-09-17T19:10:00,44722.619968662264,41534.53456036323,41553.76397533866,-19640.60558284749,-23132.143346358986,-21372.26457678565,16572.629180342563,18147.163049835806,22400.14470233397,14762.223637223306,15288.959931311563,18418.513089223794,17621.948999943503,15882.264901218141,9736.144873420772,11717.70101867173,9403.550523116639,11622.68248236732,8539.405630740303,12648.877989639208,13188.008390602268,14206.03635498757,8491.256407103192,14164.543492916186,3369.0929486508794,12145.254468426925,6807.925430309095,3760.201651377244,5345.288744734718,8261.304382995397,28186.777889142882,33272.72127243037,32909.68975340061,25126.146706775726,28621.097069128315,31428.788880707358,3102.2573158621367,9489.235415350888,3772.506092859865,1832.610000309762,8438.793543082074,8917.734256977068,33219.244265449015,37170.90008434246,30921.10434881119,6076.220441930391,7638.7576192227525,6467.422448856404,8423.756453268234,7130.350969643783,8570.352567487544,8427.73021535677,9153.64015914187,7375.670095490126,24418.484015162045,29938.490947912298,30760.614311147685,2642.743022842006,714.1927818607091,4779.671129692091,3722.267556973388,1043.8463659893105,4579.181913730848,6371.372808074122,2653.1905142570313,6108.826324070863,6169.395437453269,5822.7694564016065,777.0131991788188,5446.046343901955,4523.239461568867,1264.6637144045555,4398.499476527347,4930.887194607372,6422.322132528309,1401.4674863323335,-14.211956159981128,-966.098688427257,10357.510722475434,8159.11996248357,11732.86707719399
2022-09-17T19:15:00,43976.56785661059,44305.87595934437,40909.504366437526,-22080.718797728146,-21376.75983060612,-15345.80988630611,28526.07623792602,24633.225100637537,25355.060221377502,16878.115765278406,15037.752746083717,14648.372997801369,16715.681535573807,13057.71410544865,15552.279281883728,14486.530261240949,12152.670031038886,12199.629154574666,9231.557866421485,11636.554187076346,14433.697804617397,12817.112989220188,10738.160953030923,10893.00718474581,9613.944678891661,4825.807723284813,10620.933344734336,5812.7304224967065,4849.503173443128,9393.692544212325,33008.864327297146,25504.275982579944,29607.33826524943,32450.67649317792,25324.73618731417,30324.64659613898,1289.1146302064185,3641.1191230565805,1052.9181997109154,4397.923951337009,7578.612463266367,430.2255810918988,39229.385822591576,33197.91342867004,32661.034280685246,3926.5050419240147,4702.787082045152,6243.565103722019,4528.138946597916,2170.6777943433744,4122.283317190574,978.6752352171831,135.58022354510285,5076.390863118225,23807.9601003666,26163.395821667706,31248.74710210032,5508.215513561565,5499.539497602537,6286.543240061103,3977.598605184599,1637.5295223609974,6022.512480736422,7431.707595926026,5981.463226332762,8202.477511301306,5080.127616819437,2859.8884331262643,4428.844742658789,5962.1350809109545,7908.996886726519,5747.625945393448,1702.0829876652926,830.7067917772437,1417.229826127753,830.4951255105352,-3202.0142358491803,-1374.4353174598155,3103.26830320494,6453.349432241752,10824.441237806685
2022-09-17T19:20:00,43525.063895897794,44937.716692750146,42507.38067888835,-15336.716355707893,-16834.6814466419,-20104.22192417565,21043.52128201258,23850.48377760699,17573.8077969625,19082.177375757685,18791.29245005668,15456.459895570844,19066.000569267322,15513.434753101072,14190.705160197052,16535.34255545321,13080.734790092363,14538.434417683127,6920.531896967032,8004.299964977421,7179.377184561476,7444.3653221631685,10294.075086564317,5807.343626973846,8851.600103835568,10037.029327150152,4958.682965058886,7657.297128559676,8892.410790248454,8685.084677980838,28184.233244892337,31750.513078021148,25901.67819766398,35682.03042480812,34762.15666910719,31564.743174952786,5465.249689733596,2357.991204513964,8800.317618308625,3882.3167028932658,5619.806861519829,2401.533118949041,38611.165044834604,35982.070276094644,37210.728787000524,6323.47719773655,4250.206096574728,5720.841295276788,8101.445647200559,1777.7864078056082,1308.8895272058019,4852.298997355724,4409.707137993983,7657.493746804604,27110.82583832216,26880.11946049904,33616.400968547205,1504.2027409142102,6639.347815894898,4458.328752633274,3015.924971060438,4631.475867659189,36.87057622302118,6545.563080812722,847.4469669465288,8114.440735369332,2093.6423976170618,1613.678016643304,5617.354042486168,4268.821147107544,8418.373643562827,8885.294345219752,3691.3066241637475,6384.036048261655,8265.014150254181,-2356.926845473488,-3966.747003268255,-2213.2077465197617,9510.30372658355,5960.626621460824,6253.251929914474
2022-09-17T19:25:00,46166.83866086632,53308.18013044524,47993.24023572432,-38754.252943514286,-38720.94602848429,-31037.151962474833,18714.55121781802,22312.704308259646,32418.465192258947,25057.745386506,25974.348758318556,18847.782155112633,27242.39698753271,14658.324569358896,17861.169088097562,10314.378242252893,25036.383722861327,24202.222617121355,8172.166897604216,20292.43569648012,12181.44225779137,22286.57733512867,13074.962049601538,21880.59067244723,7260.625868314325,13116.134805983596,12598.697746477532,7339.857821558931,16257.260029834313,14864.617964435905,36284.85015575049,30589.092234684187,34903.67775049844,23701.00604765694,26095.076114170428,28924.25673159471,13431.219807854111,14635.86719307992,10365.749496081819,8422.394112361066,4904.525824364111,16788.864816414243,41817.89758044718,40729.89585099435,40392.10673888569,12489.63519341164,4680.779667957938,13192.370194185076,4323.189187113271,4085.8648598291547,8526.940938265561,2594.0042195306887,1081.199321985878,9735.19366670194,25782.67172883948,30313.312591221526,32813.904798706615,8137.426637157472,12044.418325497069,2147.5078291341483,14704.722197544976,6772.9247165076295,15543.230033284377,16679.66155051966,9790.912232863708,3432.923985387894,2506.5484751541703,694.7834810337184,7269.690647449736,15292.51556761483,7643.259487498963,12191.431850750667,2536.1544159374425,3604.6273818179116,3666.4551661372566,3503.148684329465,5783.372357879739,-1937.8312502005183,12880.797127557029,5752.117742651901,14555.618729293074
2022-09-17T19:30:00,40832.586173342555,37854.49157627648,42564.044655196056,-18034.16662088438,-18204.87447990853,-23616.433634616067,23011.435807309706,19193.82092307951,24689.307892135985,19170.239890351928,15750.484218785361,19599.05582439437,19205.616926173567,15846.729777350625,12324.765404777707,9770.227634953724,9918.82012868795,13029.617898166696,6193.645631426127,12621.186524032979,8082.854787379077,11195.625774174467,9818.64868093321,13236.47421410023,10661.779628978307,7739.565768675719,6461.906891683158,13220.280737155645,10829.529431311785,7139.504322751471,25407.710097526127,28020.260447355355,27172.428284785845,23387.452560275142,24512.615818610622,27821.099344168142,5981.08003048232,7119.124924568463,1252.5433652118932,7222.942288017251,5296.719107225602,2069.7441659554206,42424.218263624294,37532.92116665817,41594.92664628236,3851.3857909488843,7376.242423536386,1225.009728724183,4651.197882927406,3956.0191938289395,3558.719168518632,5471.5076958900345,9429.318465853596,1388.020955569426,33199.01304270337,26838.065095440914,32989.09379060604,6892.679799898188,5295.710664968308,774.7832189068394,9113.233776844532,4247.246787837306,7967.843713968058,7988.0410798639905,2223.3967819825602,442.1507884326533,236.62587361389453,5152.016270437214,2068.639539924833,4609.651197670788,54.00175758883642,7059.769297331006,3796.0804610307505,1431.2991866191599,2602.1745695559707,-4199.054437671906,-2188.3086199347636,-5461.161670497785,10244.909931038195,8216.64642422954,12071.357332511889
2022-09-17T19:35:00,40658.305764122546,41617.51760705057,39679.66811940117,-22352.83199145105,-22566.99135957926,-26024.763723821343,23609.968819303962,16904.02643916366,21027.21412484023,24083.599425727898,18831.4834225123,24478.226012985295,21151.861366353474,14566.81700810111,12781.740136143126,14580.971185513661,18487.015380239267,14881.223993071104,14940.791517226948,15815.475330879788,9497.932611981318,15409.828099552495,8746.431156494955,10511.249955238345,10728.159562554174,12766.560414133863,9083.017990439605,7986.657968595178,4817.815896999913,14049.887204897293,36135.09494410486,28726.706387100214,28883.43008784792,38730.07082927541,33484.82879349079,36652.44551181122,3477.7500397580493,3443.59610874999,8950.37093481295,4253.863720267919,4918.06429640562,5354.781700001366,38943.051935427306,37482.54034939084,37680.533225339124,3054.1710945463715,9394.524667552734,1793.1144703474163,1019.5612493959176,7227.590295805484,790.859166228426,10950.504556073574,9512.797415336725,2976.4048295493653,25134.79952319288,31757.600685594734,25195.427103719736,9741.992135180915,9348.276579552394,4833.971917149886,8600.259060410477,6308.673979756262,10424.659793013425,2900.421242955147,3179.270145099706,5155.107957591346,6248.211805358631,3771.974776405264,835.5337866914288,4013.609523079964,2928.6305645711054,11095.422917586258,4185.243019538012,1416.7328160807376,4237.666459097077,4102.248183520928,4378.8256832146335,4338.769825911998,7934.212998751265,3469.6773255429757,10542.972628481772
2022-09-17T19:40:00,43481.61713704802,42401.82832342251,42723.02504928858,-18459.40195326013,-23563.46321657417,-18012.851331957056,22404.522508450922,17459.293946583646,24976.77595857266,20292.354421718876,21595.25801409456,20497.315290821603,16879.65898866279,15068.994660942433,18579.06614045179,14466.449321920412,11363.689254512243,9559.444306061981,10121.847902960742,13008.197010330594,14518.756614133636,5893.6803112121725,6239.7601670190625,12875.582888659274,3071.542914569321,5546.635081958399,8425.78213575347,11874.774263632326,9552.774109079342,9638.40257626037,25320.05492890305,29876.328544449083,28840.001176800844,32432.434676020115,26609.79371773258,25030.258111824078,4220.793198614078,3369.5132039134382,5883.854835378966,5045.563590960365,3880.2410242977785,1779.3317766911634,38958.656345808624,38225.67463467896,35076.59504766758,1017.8607198678704,5904.415419747954,446.4609508383454,8722.543781888644,1905.8010518604722,4442.277746359105,5308.656535308456,2832.999264784504,3633.5196129945543,25669.04955200405,24117.456919342912,23332.45544651979,457.7939068595123,1348.817475586743,2275.397745769577,4767.7386768033275,2539.0384257999312,3054.3785932751334,1508.284476533448,419.6942660224664,2708.3639325179734,5052.728280618025,2446.1911599589166,6007.388914037426,5710.167120754213,183.2719052338483,23.824717316199852,9176.479070518144,3363.5480064979215,777.7781395518231,272.79554516527696,2238.1476763412866,-4889.292955976245,6241.385204773682,12001.322156059045,9150.87338746714
2022-09-17T19:45:00,40931.795545609624,39226.83399158722,38155.66081706385,-12138.708036745335,-15288.810819872797,-12309.728563113873,19422.42933252644,23026.861015471222,21268.727191923477,20011.956203838494,15857.022633417075,16634.68800308153,12295.479063410374,19733.67442961511,18137.497132473316,13218.6567293402,13575.256010479687,11894.604011611114,10182.812056715167,7386.373655731641,7008.781568892221,14472.907996001672,11224.01749966035,9180.829805990345,8660.97645375743,7490.494588381516,7376.422311285443,4662.760601362546,10555.16496824248,8536.199823174165,33170.50253245584,33140.86435345235,29590.278571734372,24444.106043847423,24781.311977973124,24647.120134553737,5763.97259546349,4706.034874862576,5670.119384141697,4932.865855393654,6767.528773014523,2195.2569504217754,36525.970979970974,35486.96906231998,39636.23228540182,814.6275250275578,7008.476484308402,3502.230744283624,7033.0132421321305,5595.6492717860065,3845.5408635343742,2370.8904013105157,8821.625392323498,3188.125200025083,30521.817904440115,23649.932306958974,29385.115995730877,1188.2601158437035,5192.607058797788,3886.608444809839,6674.998159123352,590.5923511585105,4646.733001765267,1836.4377113959376,7124.965258179514,6339.888182999009,2775.1785834110988,5112.721675216758,6536.220210653741,6598.508897244333,4458.2025478459245,1674.5569001335239,5167.145824117087,5207.776607565555,1541.4589355660435,1359.248578980746,-2338.366537231975,3352.252953443157,11846.558662627604,7575.132204509712,9606.601775348816
2022-09-17T19:50:00,43625.673984164394,39650.119269658244,43841.24065585822,-21204.330157443183,-18866.061319213026,-19194.93942307573,16741.922136541154,22211.816735479184,21614.42637414873,18235.53836335015,22347.386452248415,15133.921301421413,12760.931586772274,19312.945013755794,10198.263232605055,11611.724502593657,14642.518458182229,16666.10368933044,13557.406124216654,7301.099121545129,12088.38838498226,10347.132621750237,11189.914618503755,16223.884248713981,8553.342777921232,3593.745014971082,6504.376413146836,12702.277867532543,8932.20090691541,8098.350851365067,29655.925585242254,31147.27970746448,34354.028262962565,29091.367231318396,29139.907163127995,30392.402000073234,6983.097281942471,7367.295305932625,8500.648643686733,9146.645113481378,712.2140088075322,5698.2587111134735,44024.624116702136,35622.326957693935,36435.75750049287,3645.8620600984477,8289.884944452002,6379.742998262548,8874.345637640574,1838.2482313678252,3896.978803921548,771.0069666612753,8094.35535185165,8891.117027591787,29331.36741021245,28706.877102223247,27139.579465140137,5143.238454622409,5955.221715026294,4382.086747718396,9580.308056475551,1919.9703221996926,9244.597250829107,6645.676746985742,6188.316162319942,4598.208640282041,1324.2734594984408,770.5624782259704,3919.6743329807377,5780.123818047204,1679.380447639845,3709.7237477519184,4651.007650503459,5344.956503414851,8572.667037694291,-5182.515224698598,-2366.3923801227415,3439.4014532637675,6746.6918062897175,7653.785351752814,11678.91080098724
2022-09-17T19:55:00,34990.781308273064,40574.396494749504,34572.747333395826,-15185.050215094909,-24264.6424036265,-22456.99158847709,24399.9540452028,24119.823945638294,23410.160549633918,15698.397928133403,20164.47418710199,23752.84659607856,14484.29981319543,16918.716805438162,12677.449859421837,10577.360546313703,13795.709131719994,15356.044695030183,9205.278525130041,7189.864574591489,7773.461795919609,12967.637319040314,6165.863013255549,11823.115015630314,11029.130383895583,4058.796138997856,3267.7289849172544,8702.258927374416,7507.266349524036,3516.6240839039083,28372.213093337246,24736.408156770525,33965.40803976883,34364.66621655047,39533.8613646952,36956.12502527127,7643.777561408889,2925.9453083540193,1506.0403348620534,8926.276408632948,9017.130977270293,5244.378742727586,35362.46107856572,34822.0444741712,30058.84838848894,2559.0939611747285,4351.779608187556,7927.769088170334,8155.737965113839,4462.8976235642895,1755.306120913457,8062.128171820499,6126.019255228604,8470.303971684554,26727.02130584471,31198.543350017768,30970.859577212505,3033.7135270740555,9181.439674225088,8650.33182502124,8887.33697436921,168.382648931935,8968.613533968368,3154.15368533878,9227.298388137206,7623.426967207588,7765.320894427189,795.5499902556973,5316.475587544286,6635.84692709482,8097.1695560981325,3945.3797509868455,7189.888197155063,3527.7295054136803,2566.3337167220952,-1028.2390279666133,206.13737582991598,1696.8247048522944,3463.8895950535257,8011.292757747267,7071.715100666598
2022-09-17T20:00:00,36584.44090018439,40669.752881650114,35728.81187381597,-15873.812234590165,-17607.04496232076,-14639.548734487755,25614.06898062111,20046.932966864013,17576.322466900176,16657.268301613687,16073.22634429706,21720.182181745826,16563.279061558074,16587.190075339164,17180.93671857517,10569.182928191194,12573.146968173056,16795.629983090457,14489.96652229288,8736.784513815901,10662.481804717083,15554.200178169787,13646.680072910436,7309.252900655842,2613.6837404070097,11326.292445963456,4463.230359869629,7351.120249940863,9985.836443747428,11755.383704698961,32136.551767894183,33060.870941043,30231.860098746023,33827.32809961535,27102.27159583821,25971.926175443838,7383.199262504433,7138.38798491349,2696.9615767871305,1051.792190353503,770.1966794483589,204.66995325253257,34695.46908459244,35011.726772417045,31773.792266115157,6090.235613434866,3194.591354527671,7448.122571172064,5741.81785839625,6298.202185317647,2056.3754609099815,317.12792239316184,3782.801246630071,7116.680294717132,24217.31990285529,26840.65234567559,23276.5123989743,2960.656074840418,4350.472880640368,8180.086143097653,2379.3949965831375,9438.33099571268,1087.932355764867,4527.2947411006135,7387.51063986127,6661.600514285814,9160.146717379157,7733.844369133321,8375.616100179472,2822.1180591283032,981.9375554276147,7862.662378086719,7788.437940703839,8351.303314615052,341.15527579316887,-2001.5449195029878,248.72966511415234,2025.868532721166,10122.85161301839,12332.589329991644,11308.191799030476
