IsoDatetime,t02_a,t02_b,t02_c,t01_a,t01_b,t01_c,ss03_a,ss03_b,ss03_c,ss04_a,ss04_b,ss04_c,ss05_a,ss05_b,ss05_c,ss14_a,ss14_b,ss14_c,ss15_a,ss15_b,ss15_c,ss16_a,ss16_b,ss16_c,ss18_a,ss18_b,ss18_c,ss19_a,ss19_b,ss19_c,ss21_a,ss21_b,ss21_c,ss24_a,ss24_b,ss24_c,ss11_a,ss11_b,ss11_c,ss33_a,ss33_b,ss33_c,ss29_a,ss29_b,ss29_c,ss27_a,ss27_b,ss27_c,ss26_a,ss26_b,ss26_c,ss28_a,ss28_b,ss28_c,ss25_a,ss25_b,ss25_c,ss06_a,ss06_b,ss06_c,t07_a,t07_b,t07_c,t08_a,t08_b,t08_c,ss08_a,ss08_b,ss08_c,ss22_a,ss22_b,ss22_c,ss23_a,ss23_b,ss23_c,ss17_a,ss17_b,ss17_c,ss12_a,ss12_b,ss12_c
2022-09-17T11:20:00,7410.9001230923695,7475.036404523915,7268.698540164234,-7029.300783453938,-7401.177305971642,-7023.133468823474,735.6013446229902,695.352832210855,171.861709914637,-2772.212348495705,-2376.7039573418097,-2306.178942381222,1206.7696435804164,869.3476497312618,1084.023245000485,-4617.287581683944,-4569.582287735051,-4695.3040658364835,-2650.8397718734223,-2623.9118296937627,-2725.3253176198905,-657.316743931798,-579.2314444820734,-233.09964980145833,-1817.9013189199902,-1656.9942636117926,-1533.4693177534032,-1726.4927907624797,-1770.2546620116555,-2174.548353699392,-7848.540370211195,-7949.849720845521,-7390.008932633938,-5131.370221039357,-5150.1395829317025,-4983.400522622196,635.4959245303711,545.087259848719,668.4098039020682,551.8134767945144,46.625800862907155,731.9344886798503,-6486.683178732926,-6263.284971161021,-6750.640614218983,527.5251033914718,481.8227522212764,293.9224335312125,466.24927620936336,752.6103836755155,38.02804627306113,619.0402834000946,373.5943030068543,677.3376818381552,-3392.9220449105133,-3465.641041223002,-3681.6894682107495,221.41778484639173,147.02554852838588,95.60531315588163,547.6872303035717,473.4641687273512,528.1776125042663,356.1885829689733,188.11238422408445,114.39777835135688,738.3955103235631,261.1371028477296,149.05566401344907,301.66314150669336,332.74365978508524,402.79452767355525,210.15210210644406,546.1070410843636,514.8591747557695,5295.091120170225,5242.095840017743,4953.539351554383,9554.433617634286,9300.116896127616,9272.04320800773
2022-09-17T11:25:00,6543.230923536412,6588.846531198465,6636.710295597954,-7521.521428915021,-7536.155568127011,-7623.917981131676,428.0643598614071,404.84100795358023,374.54665365945596,-3363.2790853869456,-3496.459896034523,-3434.0001818520213,-944.3595127450407,-909.7539299890334,-885.4647554260723,-4973.598497646293,-5008.527579303747,-4949.889216656911,-3446.7239167716375,-3530.200840760149,-3548.934132647361,-1112.0724055314706,-1077.0475005403337,-1101.7932962550806,-2209.836790462817,-2309.6101610531146,-2335.8700102564844,-2448.958301360976,-2533.1988128386774,-2421.0424984149854,-8369.887357059159,-8360.995687459883,-8436.556411058224,5270.441392925643,5196.733868355069,5153.124238642747,-27.61318650177651,-22.078689478190114,-12.88819668058673,-163.80984105941852,-126.5425380688549,-23.221325891598074,-7376.368265299899,-7362.978511436824,-7375.315526994932,-195.79566525528165,-141.2088111812009,-0.28391176866170037,-181.1179046412527,-140.90297066641583,-184.4075944785875,-106.57020122626074,-73.74026420080533,-194.78296955307434,-3288.819449846841,-3279.9434070042953,-3248.894408162267,-42.664354727891954,-73.57700751896847,-50.25859134189709,-55.54802575052173,-168.8443917213408,-101.94031524224566,-127.14309687905644,-22.71814742300074,-13.159493174644336,-155.8909521569652,-75.5043055293853,-189.0209607121179,-157.2970127898797,-92.77078473404579,-121.80011825040873,-176.61395241040415,-36.74069198103336,-58.34798569664757,4779.404125929407,4828.17043914672,4790.390086981815,9280.013756995564,9389.237590542529,9268.743527323926
2022-09-17T11:30:00,8105.474344232062,8094.315002688988,7948.887655113667,-7591.226084374053,-7509.58431969967,-7635.302735537627,215.7154282385958,265.7467448116201,128.960460840962,-3368.036181772372,-3531.9805966199656,-3508.900635471014,-1204.4441602198863,-1048.2152286026258,-1080.9563200095724,-4976.956497566413,-4884.432002553783,-5077.344900401505,-3539.110714073105,-3382.131533507339,-3501.1972990080085,-1028.6710570031948,-1082.7397783891981,-953.4271069036379,-2191.514729849068,-2197.9493914183995,-2260.111616622823,-2334.0674181627055,-2375.3127572804215,-2303.934187975819,-8118.338529117837,-8031.096197040007,-8060.878519160862,-5339.110307870372,-5351.584476019024,-5367.663531152415,141.44142666044758,9.264206298989876,120.50969321439098,-45.872303430979095,-189.6679361541693,-220.61738225883337,-7338.8693866874955,-7468.279252964892,-7289.008596980281,-33.571988405618924,-261.5622338388474,-191.04670731731056,-191.98250413665005,-221.45338088412333,-32.701514846223475,-45.291735642766454,-18.92867092349653,-42.19157379860287,-2940.1365086178753,-3093.0691117829883,-3168.838774301238,-110.36816096174422,-130.10552306095062,-115.09448590108488,-76.24603021086999,-37.45797076316538,-140.90900283813693,-158.1393277865911,-169.51439626452134,-125.50033644248289,-247.329670088253,-43.57772883982077,-143.9632449661041,-193.12969567258688,-252.5156398168036,-159.73537441730514,-18.411896896322695,-59.44058214328125,-191.15115300257216,4566.905776125007,4656.413053259166,4615.244074556781,7758.906567414732,7527.57827646422,7645.358776438427
2022-09-17T11:35:00,6202.482249681941,6203.606599432787,6195.908765629899,-8001.7573647206455,-7913.649887772138,-8025.231997918875,386.5270626159384,460.27032457807627,573.1843647582423,-3051.451974784984,-3121.693393734683,-3101.3523020000653,117.69568078907565,65.02502385687941,69.3645105176821,-4784.599088183371,-4636.625978783336,-4750.169197284923,-3220.685368584234,-3195.6214056270637,-3163.4701867342937,-665.5550922693301,-667.2353467292216,-932.0323255213234,-1341.4424924595273,-1311.8156728886097,-1136.0932191392696,-1277.8869566979026,-1342.1696004399798,-1474.3428671409306,-8228.856606922694,-8228.47523971486,-8086.035944009167,-6332.3005527078185,-6347.474934409294,-6532.006131508464,251.15096646901952,309.9048246436905,323.951137910234,221.66436484322873,90.84130624286489,53.186617230166206,-7149.181000080204,-6901.082938861742,-6969.842700465833,105.82036177895958,53.14554329959439,127.81732338564441,167.9650340939335,127.13960593267572,147.94451935097175,145.63844635703916,79.72022258741681,250.5895336389793,-2969.3957223150383,-3017.87981805304,-3080.4923486136454,260.1257323300275,244.91321457799015,208.62386382431356,3.7043520075985112,195.80231779400225,71.96309686263959,277.54819915992675,262.39634758187293,56.42993818294923,167.56179515824672,151.0953700085178,134.67410410183805,186.01258228434403,230.05006628519462,131.11849552715984,197.74435698431503,268.9052565533878,113.96929592026774,5233.29213186362,5168.858766877219,5306.067267183377,8471.798723018168,8433.178973562663,8648.952646159018
2022-09-17T11:40:00,4868.208585932299,6065.740003211341,4477.029414427126,-8855.583487990669,-9037.026145319276,-10840.808996296695,-2741.3997295342433,-2178.2164797787536,-1988.9641403648834,-7002.6879712483515,-4254.1126158535835,-4958.077080518762,-2141.0347458578935,-1660.1792035173858,-2616.286409608396,-5842.795345218219,-6373.095609072079,-6482.250275035181,-4323.487547237659,-4919.9627865163275,-5495.479096120926,-1231.8755392865055,-3192.074661934055,-2843.83522583991,-1695.9052129376225,-1768.332487668446,-2185.570835286654,-4585.956047030848,-3652.761145614956,-3730.537708592691,-9121.728529238662,-11029.503649469865,-10172.34279025863,5605.593414413047,4975.89817444179,4839.554755583388,-1395.0240530729136,56.96365047173791,-1755.9023941884066,-2449.261771099464,-1608.2053630859266,-1625.1792466217964,-7439.931469059899,-7414.876634559591,-7535.995772717915,-1382.0830385411155,-1656.3575773842858,-436.10509680084505,-374.8384816658534,-2407.7901073760745,-712.4259726662286,-578.5530194456078,-2059.9946721718807,-2291.288767393843,-5041.667230668707,-6510.067635661886,-5282.841562582242,-2167.676105269599,-226.5833358804567,-1890.4423179704252,-827.2044537524841,-874.1364265839155,-265.66618327004824,-557.9783571706542,-2374.92095430744,-2153.5760343568454,-2656.771188618555,-2660.9719396884147,-908.2915946725541,-1677.790431058235,-1024.598548435751,-2399.5209726329363,-1106.4051784542146,-1280.4687466890748,-2778.836050168356,3660.0881626473583,1754.513806584479,3079.7155382212527,6961.073392360308,7237.156216081699,5796.662752905818
2022-09-17T11:45:00,6262.344870896026,6688.484158844467,6583.423027632572,-8364.561895202198,-8370.218912716206,-8638.949607786573,276.74592109454073,-132.6128530624431,-109.70854710143237,-3345.425386240882,-3452.308091690889,-3345.870201538591,-814.1940895733647,-1279.6141445237001,-1293.0544208994725,-4960.9000885468795,-4912.781094844099,-5016.283086078964,-3368.350787236595,-3226.3774357486554,-3420.692965512813,-1128.4260216064913,-979.6576973534869,-1081.8307406504132,-2351.179984206328,-2315.374974378001,-2311.874658599375,-2196.123770871787,-2101.088236049542,-1869.804483762906,-8260.314736046515,-8430.902735650938,-8372.590607383858,-5647.236051734856,-6072.910839118628,-5844.475645961607,-223.76354495626987,76.15817887278753,-102.29400751077128,-365.024556602642,-282.4722589305608,-368.9297493836023,-7394.273217928593,-7292.274207218935,-7330.606969422032,-3.9867238831815484,-285.0181743709521,-225.98753089309113,-137.61713574002457,-18.829315061399942,-20.544568287569646,-138.2528417968061,-347.07907704061614,-159.86556270299891,-4135.752531720892,-4234.525523449439,-4371.082702735847,-379.5294725476935,-495.448645430216,-486.4399722241607,-118.96763813075908,-252.84914697898017,-298.799233565206,-281.49759818468385,-369.5070252075512,-184.58236387531704,-159.66518541654975,-47.73184646201307,-142.80229477096415,-323.6466045270098,-403.9303428354436,-504.7588157490364,-515.0580808350956,-215.5555865542983,-217.15516978612123,4517.845264535695,4210.249925609974,4599.605383039595,7752.966441070714,7489.884520865428,7583.730312954747
2022-09-17T11:50:00,8281.236381672588,8487.854086406916,8532.53787915962,-7495.301362690947,-7730.411080370248,-7238.975736807181,539.9443035440247,712.8970827110124,1038.2482143078353,-3507.407395048982,-3669.0340946234296,-3445.808343735865,-169.92084198743186,-229.18561573837542,-445.372385685504,-4437.033179873186,-4698.416246815557,-4469.96866540098,-2947.509622168801,-2618.589030014474,-2985.4132102849844,-451.01529981479666,-666.6957045915708,-725.1669620637955,-1960.3856339625675,-2099.318503186084,-1808.6366957074179,-2211.1836460908394,-2301.598827927821,-1928.6802942600027,-8041.439578626363,-7456.982508977962,-7532.276951112224,-5256.587435504176,-5668.687199692575,-5618.090575303609,483.96437615952783,396.98829957607904,383.7549140187442,235.89752752326933,75.43370299696288,250.82066302913137,-6484.225724370803,-7024.843485690951,-6962.454799613193,483.38993368853227,147.38398310321423,633.9031063329631,487.092260338902,85.22393634784291,192.439132788627,147.78442242972358,452.28924682611216,268.0350656534535,-3980.0044202973095,-3730.705761900773,-3715.949866028783,468.2914848967594,465.3272178263675,459.4578918399244,552.6835114387984,460.2272123107361,389.85974000524305,634.9307223404793,293.0044514392186,593.0584478395903,629.8496628971044,503.77098058318785,186.65534720523752,29.86344911203628,644.4790100672786,559.9316860777933,476.6002836523344,564.4155966979702,144.57536061800292,4648.876191980875,4791.876106957307,4805.014202346686,8580.744912436225,8991.326694541058,8805.639006366706
2022-09-17T11:55:00,8097.480592595237,8033.40842204929,8009.960471228148,-8750.894611438716,-8719.005806387162,-8650.52492512888,624.8962253796832,518.8704384900961,837.8759579888169,-3916.5131952500424,-3840.8155978205104,-3752.395398075995,-476.2214935167164,-775.7777495712999,-550.669610544031,-4460.643108467054,-4504.904331631973,-4664.449210891195,-3193.783876619061,-3023.223290077682,-3048.215746052876,-795.293019578156,-912.9695730005928,-873.5759347996706,-1156.948497305968,-1252.8614454989215,-994.0364973524061,-2376.5790124047944,-2330.2158054258603,-2276.034843285611,-8201.541136583708,-7919.995958817253,-8183.857093040408,6424.815465253363,6659.290117796772,6682.719562446265,515.1033791237187,442.03967505328603,209.0384122453936,179.08764241990724,439.1193198034818,407.8179763623382,-6944.913475307074,-6990.505929664576,-6744.0844815192295,132.48370076506546,100.56118933330657,408.25989357382366,406.3277949880488,290.8495719517755,272.3414450523053,18.344327211800135,119.91041754422301,138.15627810257791,-3625.6919711695627,-3676.274650501623,-3786.63973555267,3.5817233973644584,27.41581851400454,273.1605059981207,210.6045388219718,146.33441838115604,296.08080350122054,318.73923754777513,99.21142339171799,150.36603525310616,196.2636845475248,320.38193995148106,246.79899347101514,183.15375588926102,377.4288010790144,154.63779524642,167.73153341587945,369.19813497931034,324.72025138237314,4544.107768013135,4771.699005772115,4473.333999727704,8724.256392602727,8487.113444511473,8548.372161912113
2022-09-17T12:00:00,8547.070568222505,7818.130200003413,7844.260066009447,-8132.784413935196,-7622.17268492756,-7678.802776406075,576.0426612024185,1366.0665233078744,1033.802470563875,-3420.545660601494,-3829.8088628322666,-3804.725335507519,-962.6473051594025,-508.3894501121039,-851.3460905652944,-4073.4392923871646,-3736.1276466155136,-4347.586682836694,-2200.7695236551826,-3202.337369106134,-2195.309455004377,-480.27216193434174,-238.47873521414795,-402.31554608599697,-1677.88179128178,-1714.1764226832954,-2003.1635982460969,-1894.7908870248561,-2255.6764489496354,-2279.1333532774424,-7692.613815622524,-7199.479656714,-7772.780073581885,-5358.513875969818,-4664.641044570272,-4981.131631651325,792.0117230690558,412.01895996680736,485.6020745009597,1026.1238188469513,885.4187468817317,667.9943423653982,-6589.268239048988,-7052.266849945209,-6550.461429317229,41.18289389710795,52.31618532091759,765.4558234028887,472.19179303863933,118.79088937601436,239.26064730878272,608.1771803429152,817.9104248835868,625.0467529212124,-2026.9407210847546,-1438.577193638847,-2102.196980254704,597.9551499868834,1129.868735006399,907.6715743123137,683.162961089174,53.200707230047115,747.6401795125684,874.3939918350804,210.08670550891117,200.1246193417423,414.7981172341237,652.2382813712153,584.3710055824256,583.0372576176756,409.19394863226603,1068.8768249134478,371.7853010457659,324.2033939804221,783.333475372677,5228.232924135675,4732.136579928226,4774.644345999453,9229.282724121824,9213.920671205851,9341.502657509378
2022-09-17T12:05:00,6810.8316338209825,6813.824517886532,6810.788061209241,-8972.10393379443,-8967.794820891118,-8971.2531950395,616.9126836473323,620.8167791419356,621.836483830262,-4075.428506178512,-4073.901492690687,-4074.1797682781576,-1437.1961491270524,-1435.940459000726,-1433.987438243714,-4820.145027786005,-4822.37920242471,-4821.121097105656,-3317.39148572874,-3319.9629272873804,-3321.5190467486545,-1083.1295450698296,-1087.5261915081758,-1083.5732929983947,-2139.8137488430048,-2142.446169764292,-2141.762398840996,-2580.2699725843268,-2576.855208622195,-2581.524707312517,-8120.416381345868,-8122.866235327312,-8120.080092948124,-5924.353403710324,-5925.776328686578,-5927.205715476562,174.05913041110853,175.7171950125237,171.02500671451116,3.728200997020002,0.07700987786294557,5.0390362475075605,-7097.138226824834,-7098.22339055548,-7099.579148291198,1.6325784438298758,5.957378009096891,1.176633985070921,2.881473459247307,3.6633357451160653,4.318803929116935,3.1814229709775623,5.50200926974073,2.7274649072951767,-4177.173867388407,-4180.838750587611,-4177.5324488974675,5.751793818073034,4.967413001078679,0.220751505684871,3.510973955943681,5.32375997550668,1.452488299322932,0.012948021010729716,1.0594354123974081,2.635337546739275,3.593818585296003,6.225844915323443,6.2663679093855045,0.6248691875123729,1.222183976128013,0.8641831779642577,6.501714082010876,1.1170147127297279,1.9854621209186583,4421.385545980841,4422.425312819927,4420.445044277386,8778.95621597786,8777.139387030573,8777.94872662731
2022-09-17T12:10:00,5746.4865830222025,5714.890301430916,5772.254924053606,-8177.645241601916,-8296.634558245247,-8165.102650691805,285.8611874938702,255.09863332715867,357.0981301351113,-3939.5087702685037,-3939.5562079900174,-4047.339534926488,-761.2009050045784,-973.9826459531316,-739.5696533162867,-5004.94993572744,-5029.162439012305,-5046.538183290574,-3445.7545172974988,-3412.803956730408,-3301.16700814104,-1162.6605157272816,-1073.431432970441,-1151.4944134994357,-793.0451614834526,-856.2171391213406,-915.5405074294578,-1982.3172318010243,-1946.976936908912,-1935.513259449206,-8198.191256921584,-8240.69365901879,-8195.237261034068,-5660.471851423858,-5736.59607321573,-5606.868723293318,140.87208095793224,100.93906757201451,54.19749718286934,-98.11283959961746,-73.23258549817413,-125.14556666108675,-7036.566232960414,-7235.901417869539,-7053.6714587541355,-89.29490782807845,-292.66640265463315,-100.59001315680858,-22.263902619403183,-129.04646299396111,-122.46219041380478,-95.99574880020599,-35.84111289392884,-265.85704505435797,-4376.682533376863,-4420.235660780103,-4469.474268778889,-35.76181499543799,-240.2921493611181,-158.981625871584,-137.3608313208903,-212.59400159867857,-89.28511659355175,-291.16314004033654,-81.03784505594298,-251.07618589493896,-16.451458639888255,-286.2058034529714,-10.02879915956431,-290.0651881302263,-250.50377128637356,-21.498337810595313,-6.560340293852745,-156.37204389471708,-102.56750232477779,4253.121388520382,4230.532842591615,4258.03245538864,8050.688453778144,8191.254995216388,7975.233237439894
2022-09-17T12:15:00,7912.917902127292,7811.642232565182,8060.46672332447,-8583.555092534487,-8272.307668375073,-8095.010884527947,3220.9516783274084,3259.996641308243,3647.948683494201,-3888.267196677352,-3414.197623333328,-3884.226767863948,-1259.1691278614362,-733.6925584249514,-839.4472551236304,-4497.528461060723,-4461.197021651452,-4433.624840321029,-2687.830460693933,-3144.748950858391,-2643.851877497733,-547.5752056098157,-718.4277165428659,-995.3809320150468,-1283.1320123888943,-1266.6250472587967,-1442.7696576986575,-2422.6750562203792,-2512.459545842166,-2194.2846142315725,-8008.493084121805,-7814.323219043764,-7755.481807540055,7120.229412296111,7485.586644032413,7105.030219424255,502.5236552431545,415.29647452103427,680.1565917765151,537.0852664662041,310.78887288321545,587.032516075341,-7281.796933126077,-7469.826523272941,-7149.578806879435,377.4162307051226,515.2020150020815,196.035232450248,26.998375442658862,233.02959998713928,602.8614785709104,25.784105429694854,479.5984556306946,39.62131058751864,-4420.160773439572,-4042.1839632346864,-4005.7870248405243,180.57476040043477,80.15715765612622,245.41402060604366,448.5457768866966,313.0794499304641,31.75316454806358,174.3941180290454,514.7640706823489,365.39424309446935,486.5492888378812,515.2390222836568,204.29225759968736,460.0153999869871,536.6274020116499,544.6178442536025,413.34995644816684,318.1992906511022,208.21440344537032,4433.41759539519,4803.357816509915,4468.523651504532,8991.055315145279,9046.471097676422,9082.773498753759
