IsoDatetime,v1,v2,v3,i1,i2,i3,p,q,pf
2022-05-13T00:59:30,422.260254,420.221161,422.727783,86.231308,74.963577,56.048805,-51919.671875,-9204.46875,0.982762
2022-05-13T01:00:00,423.266113,420.221161,422.727783,88.857002,80.490028,56.048805,-54032.703125,-8979.8125,0.98383
2022-05-13T01:00:30,423.266113,420.221161,422.727783,88.857002,71.718224,56.38131,-51911.117188,-9062.94043,0.98277
2022-05-13T01:01:00,423.266113,420.221161,422.727783,108.944359,63.743866,56.38131,-54468.273438,-11384.244141,0.978446
2022-05-13T01:01:30,423.266113,419.057251,422.727783,100.554672,64.274887,65.271027,-54397.519531,-10917.71875,0.980321
2022-05-13T01:02:00,423.266113,420.08844,422.727783,90.916794,89.155952,52.092018,-54874.84375,-10305.147461,0.978259
2022-05-13T01:02:30,422.265045,420.08844,422.727783,78.352341,89.155952,52.092018,-52080.742188,-9561.759766,0.977543
2022-05-13T01:03:00,422.265045,420.08844,421.6828,85.770409,65.214928,52.345776,-48044.179688,-9676.395508,0.97935
2022-05-13T01:03:30,423.318878,420.08844,422.75,84.239624,64.978775,50.723259,-47518.121094,-8983.521484,0.981399
2022-05-13T01:04:00,421.128571,420.08844,421.703461,77.845215,68.357399,55.078346,-47307.273438,-10144.482422,0.975313
2022-05-13T01:04:30,421.128571,420.08844,421.703461,78.304054,76.337708,54.052299,-49433.570312,-10167.337891,0.975313
2022-05-13T01:05:00,421.128571,420.08844,421.703461,79.281609,76.883995,54.052299,-49680.152344,-10257.132812,0.975883
2022-05-13T01:05:30,421.128571,420.08844,421.703461,87.792351,68.425987,55.008389,-50187.738281,-9455.107422,0.982476
2022-05-13T01:06:00,421.128571,420.08844,421.703461,75.356537,67.217667,65.325966,-49385.621094,-9432.049805,0.980828
2022-05-13T01:06:30,421.128571,420.08844,421.703461,75.026794,67.217667,65.896873,-49592.855469,-9610.554688,0.980106
2022-05-13T01:07:00,421.128571,420.08844,421.703461,63.209068,54.861702,66.929283,-43815.660156,-9586.773438,0.974349
2022-05-13T01:07:30,421.128571,420.08844,421.703461,77.61087,54.335327,68.067772,-47513.15625,-9570.895508,0.980271
2022-05-13T01:08:00,421.128571,420.08844,422.723877,93.211807,79.453835,58.955269,-55312.765625,-9529.670898,0.983855
2022-05-13T01:08:30,422.141663,420.08844,422.723877,85.38987,56.471092,59.961273,-48032.546875,-10175.552734,0.978761
2022-05-13T01:09:00,422.141663,420.08844,422.723877,91.725662,58.766712,59.961273,-50330.210938,-9805.043945,0.981547
2022-05-13T01:09:30,422.141663,420.08844,422.723877,91.436501,69.732887,62.209923,-53273.75,-10280.810547,0.980924
2022-05-13T01:10:00,422.141663,420.08844,422.723877,91.436501,70.072746,79.469917,-57591.070312,-10830.274414,0.983288
2022-05-13T01:10:30,423.165131,420.08844,422.723877,91.436501,62.618568,59.795929,-50976.996094,-10639.115234,0.978587
2022-05-13T01:11:00,423.165131,420.08844,422.723877,69.744995,62.618568,60.099125,-45748.675781,-10252.554688,0.975651
2022-05-13T01:11:30,423.165131,420.08844,422.723877,69.744995,68.070221,61.133953,-47388.546875,-10914.989258,0.973333
2022-05-13T01:12:00,423.165131,420.08844,422.723877,69.744995,64.599915,69.631203,-48634.976562,-10270.663086,0.97802
2022-05-13T01:12:30,423.165131,420.08844,422.723877,72.409424,64.599915,57.513741,-46132.699219,-10863.543945,0.97298
2022-05-13T01:13:00,423.165131,420.08844,422.723877,70.345528,64.599915,55.099178,-44989.828125,-10518.658203,0.973701
2022-05-13T01:13:30,424.259613,421.094452,423.725708,70.014816,58.295216,54.084183,-43018.902344,-8532.979492,0.973793
2022-05-13T01:14:00,424.259613,421.094452,423.725708,75.274956,61.768494,62.084202,-47625.921875,-8701.81543,0.983423
2022-05-13T01:14:30,424.259613,421.094452,423.725708,73.241028,70.677444,61.018021,-49418.457031,-7894.060547,0.987449
2022-05-13T01:15:00,424.259613,421.094452,423.725708,73.940887,78.399292,61.018021,-51528.234375,-7992.488281,0.987449
2022-05-13T01:15:30,424.259613,421.094452,423.725708,74.949615,70.42131,61.018021,-49829.976562,-8103.48584,0.987449
2022-05-13T01:16:00,424.259613,421.094452,423.725708,74.949615,65.404434,62.884117,-48828.789062,-8045.345703,0.986436
2022-05-13T01:16:30,424.259613,421.094452,423.725708,81.762695,65.404434,64.487694,-51070.117188,-8476.629883,0.98652
2022-05-13T01:17:00,424.259613,421.094452,423.725708,81.451218,65.404434,63.669189,-50848.632812,-8217.748047,0.987399
2022-05-13T01:17:30,424.259613,421.094452,423.725708,81.628769,65.404434,63.669189,-50750.488281,-8089.375488,0.987399
2022-05-13T01:18:00,424.259613,421.094452,423.725708,81.628769,60.933186,69.375298,-51113.050781,-8628.587891,0.985885
2022-05-13T01:18:30,424.259613,421.094452,423.725708,85.5672,60.933186,70.033554,-52064.0,-8864.55957,0.985885
2022-05-13T01:19:00,424.259613,421.094452,423.725708,85.5672,73.354065,68.819305,-54830.085938,-8656.5,0.987229
2022-05-13T01:19:30,424.259613,421.094452,423.725708,84.582481,81.946365,67.306511,-56287.90625,-8084.053711,0.988286
2022-05-13T01:20:00,424.259613,421.094452,423.725708,74.238495,106.167747,75.728157,-61748.171875,-7639.341309,0.990992
