IsoDatetime,t02_a,t02_b,t02_c,t01_a,t01_b,t01_c,ss03_a,ss03_b,ss03_c,ss04_a,ss04_b,ss04_c,ss05_a,ss05_b,ss05_c,ss14_a,ss14_b,ss14_c,ss15_a,ss15_b,ss15_c,ss16_a,ss16_b,ss16_c,ss18_a,ss18_b,ss18_c,ss19_a,ss19_b,ss19_c,ss21_a,ss21_b,ss21_c,ss24_a,ss24_b,ss24_c,ss11_a,ss11_b,ss11_c,ss33_a,ss33_b,ss33_c,ss29_a,ss29_b,ss29_c,ss27_a,ss27_b,ss27_c,ss26_a,ss26_b,ss26_c,ss28_a,ss28_b,ss28_c,ss25_a,ss25_b,ss25_c,ss06_a,ss06_b,ss06_c,t07_a,t07_b,t07_c,t08_a,t08_b,t08_c,ss08_a,ss08_b,ss08_c,ss22_a,ss22_b,ss22_c,ss23_a,ss23_b,ss23_c,ss17_a,ss17_b,ss17_c,ss12_a,ss12_b,ss12_c
2022-05-13T07:35:00,5323.720225389557,4186.923717433301,4113.90888478203,-10595.846600055123,-7267.336806548989,-7176.637838128012,-1057.0591543440194,-4452.367714400987,-3407.2703885103824,-5967.741015597267,-3283.9702360444503,-5323.083391055801,-387.92308904402955,-2130.088924843812,-575.7671292594002,-4252.280217695432,-831.8031056074282,-2786.3704871397117,-1843.817634986163,-3394.5646739880012,-4029.194894374186,-2299.7526954820196,-4598.289463706655,-4563.356664619598,-4883.126159066759,-4423.253820404026,-7009.417426006757,-5702.218492871872,-8364.569685686041,-4206.963248489272,-10825.146881456,-10548.009448538234,-11030.883372780976,5049.871906101515,3348.36123028011,4219.378019098983,-1846.896181630194,-1527.2577543543925,-371.05028873896447,-1837.4915736197395,-1409.4879457755599,-4422.337394598695,-1311.0577986485605,-4170.120602547483,-1328.2673950244098,-3284.207215191495,-3129.5488386172765,-2179.9507184080676,-3754.9395262647104,-4139.018937689112,-112.99128307908892,-896.9280882352581,-1235.5287319688655,-3693.4727201060364,-10526.624863518713,-9843.188216650455,-7052.329373852737,-3815.6331204513954,-5.850345413679842,-3677.343259204654,-2130.1639820951154,-1663.8533899644572,-243.90774656895226,-389.4761819002977,-3536.469213073952,-4768.218165976027,-3343.7586654340876,-4311.675300179519,-71.07850593078128,-1822.876617071009,-3369.0617413534083,-4291.512630852051,-4545.2415667446085,-1440.2128137388079,-958.7124540907608,-5172.119740265313,-2467.296157574853,-146.78131038474928,8316.6787380128,10369.01024913516,8986.556704948722
2022-05-13T07:40:00,6972.490761002194,3585.185941273941,6758.682137835413,-10745.138591608149,-10817.596136559023,-10691.02570781217,-3229.981470922213,-696.6023685900387,-4615.780477595473,-5262.351889127906,-5192.3796080736865,-8075.971429401074,-218.82586942857174,-2091.800384336045,-4210.9885348409625,-4752.075248097941,-4760.057857879311,-1788.425333632481,-30.856090302582018,-1023.3149753804144,-2741.195049043395,-3549.0086947660184,-4083.3590249692165,-1416.5954821944354,-7127.88147596521,-3547.1929890750894,-8253.878423126012,-8315.869257526101,-6099.564705830336,-5285.987875069686,-9505.842820566786,-12142.330343345586,-13799.50316235517,5873.696480053705,5505.589975376113,5158.587729158865,-4760.8857362067865,-1282.9653501438384,-3154.8881356850143,-1265.9786293714894,-245.08590337861517,-1801.9880773271068,-4236.573910467916,-3230.4317759637,-3329.5630812623313,-411.95487594093515,-1032.0937666407526,-4419.389526389628,-1762.9275784250729,-2758.5825635882475,-29.012011219428196,-1105.6699077822623,-1428.8416450656807,-4301.83197485827,-8931.729289866236,-7353.787480953679,-8309.24037569829,-5027.396540483549,-0.19140636773114597,-4744.6690944715365,-2938.8675145406064,-4247.546815867169,-2855.9436662535686,-453.43461946790734,-2147.5595323739376,-4563.90412158619,-4503.456447601089,-1064.4599063367186,-50.30129161818658,-4221.771952170152,-3198.633609029455,-3715.642754854832,-4511.0904847853835,-4073.315778962995,-1513.0811653166122,-3176.9028060844776,-2361.4639033103754,-1409.4646986187497,8057.838638094461,11365.982887900478,7147.642007789441
2022-05-13T07:45:00,9414.197987870059,5525.383247852152,6588.492864579732,-5889.601563172834,-6248.874277513492,-7272.557894051752,-3328.0813064391364,-2722.531210371152,-3807.916013293736,-4309.681407204325,-4223.470078204928,-5847.671735296841,-1190.233082561081,-4049.4225186152817,-5045.438334659403,-1504.638517783565,-4427.522830857561,-4168.716498594776,-702.3031848442135,-2156.198465114481,-886.9661117046932,-820.8557532934824,-184.22776696886777,-852.0465206851595,-4927.436984701053,-5054.785087639453,-6489.301767345265,-8809.588186404588,-8562.339232066011,-6649.357945836953,-12154.03874523933,-9644.315251418659,-9940.709005146162,-1362.835409884895,-5910.993735387519,-1750.3187765762184,-184.97631733466616,-1573.4041489589504,-5199.308737180438,-59.12117503300886,-5355.917090214216,-4519.050145133975,-339.0795356484968,-2973.8250585302258,-4399.395963131457,-4312.294706224889,-1512.3573037205147,-5028.489173232156,-2323.6449252194234,-4736.800239133918,-4079.275979148935,-2765.512799634497,-2791.138246250578,-3376.2487297868747,-4875.87227207632,-3337.251390941922,-4785.5732555619625,-4532.700867480893,-3273.4753486382892,-3987.277700680566,-995.4882590482138,-4242.15910538427,-754.3741635888952,-768.5064386150007,-4188.501914829653,-645.2445133810301,-1871.3940211712359,-1372.113148298859,-3456.6372180886488,-2271.6156032732765,-3829.355498293586,-1841.2534495740847,-3832.616175168293,-3821.0282189631025,-1503.2675244012544,-3406.9000304029632,-4446.264618488726,-468.3623082490532,8051.196184083748,9517.179104458626,7481.436731996694
2022-05-13T07:50:00,7988.796640039857,8886.471779047495,9230.640540023936,-9631.00628690001,-5894.42174438381,-8349.984838200362,-3010.9286507502293,-3299.414588542966,-3203.8982983669625,-5625.073063519498,-6496.6567681663155,-5486.33735626703,-3055.9294704075965,-3496.4741107094774,-6126.132958255337,-797.1035956489582,-3857.062669740209,-2106.999113639207,-4085.5511659537015,-719.7158407147886,-4171.6085210542515,-3888.365701588409,-4740.723673678437,-4632.301426352326,-6014.777003490399,-6054.97436015194,-7559.773223918799,-6310.904748196906,-3603.120103719034,-5150.991580530599,-12141.829074305411,-10546.451453646443,-11140.469498111544,4186.866502385388,4191.916813209358,3066.609321875185,-1771.9675595771512,-2567.2554949382684,-3627.7140047551366,-411.3823928670902,-2111.119571206422,-1455.6548045564807,-2535.959753098372,-1390.4191758370291,-4195.270528097375,-224.5719433623437,-3884.938464647624,-2675.096298902444,-1352.5569585644603,-3826.0854575965095,-4469.121471333943,-2251.4385974830375,-2101.8799274058692,-4189.222237164903,-7627.691015863906,-7392.827902839617,-8511.88746329283,-1261.7658485242653,-1562.9748230068317,-836.6916734182739,-3038.5942282276505,-4900.380910052862,-477.6020146430119,-744.9773675400977,-2296.4871226952732,-3387.0231738371544,-1302.5552564358354,-4577.179055261475,-2855.4845029909225,-3513.1111831991598,-3257.2764453244777,-4230.904773289654,-1309.0176740861687,-5023.33432555723,-495.8231038561829,-1016.3312186652633,-1798.365419665977,-3891.569087676551,10935.495302748548,9762.069886921883,7293.655447494578
2022-05-13T07:55:00,3796.498416527278,5460.279938382951,4494.18125669765,-7006.399443291157,-8219.66021884052,-7538.869794043394,-3881.2909000628833,-3570.5477333928766,-4378.097403489773,-5641.783565862158,-7599.566022864991,-5879.190122770016,-5155.028094740278,-4435.7773217756585,-3257.9992208145777,-184.9304914713563,-2950.6592172326036,-1295.5253276210397,-4621.941442226876,-3373.9085214173274,-3241.9211489836453,-2819.3869286544177,-4501.549848773891,-1635.6967958000198,-6022.091267997789,-5787.799056552155,-6530.006920628859,-3751.5647514334296,-7993.44664475693,-6246.872260339327,-11019.491423873835,-11178.2609690444,-13612.535817315249,4542.133261742065,6692.127749177914,6851.0015038660285,-2248.3455727031464,-2887.641804437987,-1738.4615796833411,-4068.6140127038943,-3950.914443915559,-3644.487474359149,-4060.0108836954932,-488.7652938024598,-397.68582412430095,-1962.146701352355,-3003.9958132774163,-1569.3205966374692,-4613.398029519006,-3324.443246206083,-3198.9775367132697,-958.7492026454664,-3498.490450892464,-810.2683355734947,-2595.081442266433,-4409.947574410748,-907.8822283791426,-3688.127448846752,-3190.349820326013,-4466.91140719042,-2990.227378578453,-360.09384270209443,-4645.103818084484,-4198.357045796459,-3095.8826883897787,-1454.3706223040822,-2647.6523998124367,-3977.4170608086765,-4478.41860100509,-4180.825600334799,-1016.1518119973168,-1578.3522568040362,-157.2705162915771,-2926.6493202947386,-3173.00884127686,-518.9073219286645,-393.76367278159336,-1040.664209177375,11915.466869462223,8985.213394137169,11323.832535429881
2022-05-13T08:00:00,6404.454452989925,8496.554666601065,7612.712293943079,-7936.056552155865,-8915.09522636741,-6394.222643740848,-1185.992679616386,-954.7085950770652,-4298.93536187835,-6370.7757239929215,-6078.570040501602,-3452.92840170589,-2151.5170920618066,-3452.235267204895,-1330.3413124195567,-1944.4514427353604,-2895.4281834586,-2800.8285270928377,-4125.699100462804,-1739.6599928134228,-4093.9586155040056,-1992.0829215302972,-1897.7368654224197,-1106.9850799821377,-5859.649988939289,-4371.940901053061,-6679.473926506306,-4219.612757238901,-3788.210659034729,-5434.1968239024845,-11657.913026284923,-10254.566840810254,-12952.169126232704,-8558.933414485711,-8414.10668757499,-9621.12771431281,-984.5351095938108,-931.0672302892456,-1121.1252266624185,-933.623282120303,-815.8114713325854,-223.77116271752303,-3774.796332958353,-642.1838386245333,-3016.189406339601,-1656.0904354331092,-383.3305680407533,-511.78468156682686,-3062.710065492421,-3891.6170809259756,-3818.052951201091,-275.65012604397134,-122.81884969095012,-1628.86381733982,-8110.869437566516,-6119.323045437029,-6546.317948554326,-3672.8845709074853,-939.0727362881578,-816.0369988502207,-4182.251452931404,-4258.08305489645,-3515.3629362669735,-571.9673203469075,-3761.003831645864,-3701.883849867221,-494.3225995021165,-367.24941765615455,-360.43767984338746,-1956.346999588643,-2654.4093780997905,-763.678473902478,-2017.2780666405258,-2615.187361340283,-1349.6276791083058,-3381.004430085061,-1939.37012711661,-1653.8929872178364,9795.992524136891,9297.656660472716,11187.31306450752
2022-05-13T08:05:00,6598.058956455672,9158.829631581804,8082.187436320298,-7624.347738653769,-9660.25860964839,-6171.465700135853,-822.8460904090223,-1677.1233275431562,-2105.6778750354483,-4799.339526000225,-7048.602655909208,-5068.822588050225,-24.022936243012055,-541.4844983345843,-1498.7884869778375,-4139.836480216312,-1614.6338153118008,-674.0642923198757,-1015.317831810716,-1527.4905297090386,-3965.2537886926402,-2971.491294734415,-3163.787282669155,-174.72095274557716,-3529.7352148632153,-5811.045039455624,-4952.945967402002,-4021.509650731974,-6120.922082901401,-7684.758480010907,-13288.246687635941,-9926.280974377174,-11073.023462052064,-4048.9533044265268,-4548.6401840827375,-2310.5824625618,-2687.4634508507993,-2518.1626272219246,-3826.627605467464,-4284.754044236558,-1187.9730805098636,-2085.6015654673747,-2819.257658826784,-1750.177642192579,-3574.9088603836053,-1173.8351955644218,-2157.845085147213,-852.9022657218707,-1781.810170624572,-1346.1390440338205,-3312.8196273120875,-2408.046123280071,-311.37012723842986,-282.03978084300104,-9077.372608367168,-9669.40763580649,-6033.640669578238,-3823.712131876487,-809.5743070657718,-868.7631902330482,-287.10133013251374,-2516.724991549602,-1011.4341364307891,-2239.175539176932,-2631.793464556756,-3189.4980336945,-759.618378258085,-4356.605242715275,-3847.4705363540097,-3191.535793386415,-1985.2722694477843,-3814.4295774594943,-3995.6472491500585,-3902.364694816478,-1624.2191556214757,-1550.9227660673384,-4247.1946009577305,-3652.6705213645664,11642.134475431323,11422.553753015249,12168.042954111048
2022-05-13T08:10:00,10598.05814189353,8825.256140435871,7834.562390229054,-6288.519636825146,-5512.331445326305,-8596.360263550749,-2017.1205882677584,-4070.2620981076498,-4072.010891782582,-5623.734394813009,-5980.040005047653,-4418.777532503555,-1114.0049695048704,-1496.097855837949,-4175.832481623829,-2034.36751395334,-4129.064801693533,-4050.7873623224045,-580.4564074006947,-854.9218298097555,-11.446656821171112,-3583.9540855215046,-2497.4782050199237,-3593.2875413451693,-4613.369876518236,-6059.003193478658,-6349.634264936531,-4663.711230217282,-5964.422457579239,-7580.391496803128,-10803.556714632465,-13793.255229525828,-10600.351470423337,5427.813320879384,4333.881047225459,3190.052853836073,-1939.1504876485224,-2285.319589815535,-958.3060829126058,-583.3678444741956,-419.56061838757586,-2649.098230461598,-3744.3647304738147,-3721.57972493234,-1187.981856109082,-1669.2210728323523,-1459.2325178639078,-1201.6670658423475,-766.1946635994032,-1824.579678762404,-2250.819298630582,-3936.8855185371012,-4044.3411783192373,-2982.5302561734816,-7211.327291680744,-7720.0827937355425,-5904.6649327220475,-3109.7304113691307,-2350.4586770395813,-1691.2572311148638,-3521.973604334615,-3954.502124415971,-690.3345307388247,-2945.3224508052676,-476.25156079267686,-2826.202913622944,-2725.7715119024856,-2090.6078085099134,-1046.6740350338541,-3576.237213901833,-2996.2055553426267,-4000.012516620351,-3353.4036781053387,-1257.9572564107464,-3074.7248025991134,-4031.641350383531,-2536.5912456593296,-2573.093645429883,10952.703277235472,11747.828421218805,8913.29935493636
2022-05-13T08:15:00,6518.0479123938485,8818.345990962534,5869.318164559187,-5253.1252167859075,-6004.043623485801,-7402.457433481783,-1480.7578484435255,-1297.419067148029,-988.8587349866395,-6758.296999755687,-4081.371648593703,-4247.91654850212,-2227.1295068200084,-3486.509039202445,-2475.7537194941815,-3251.5789263553547,-1827.0998706929417,-2233.109605912909,-3830.807610359293,-3497.7069731344036,-1561.4408623532868,-117.47661503049949,-167.0533018948324,-292.5012792788703,-3918.4336291025497,-5516.175950143506,-3268.9310544330824,-5749.802708351042,-5495.0153805671835,-5527.191958069572,-10726.780258265786,-10531.111062722548,-10637.872630873804,3105.6868258557392,5915.790962841198,3801.077504091223,-1535.7706792796625,-478.89649386158027,-1407.9977618888377,-3570.420195998222,-55.37065303492861,-3378.1073004020323,-1812.9180686944467,-2505.8004429682464,-3377.950588394316,-1169.4038711578169,-1734.157147294395,-2804.395219417899,-2165.753086061433,-899.3738161839253,-3342.5722642457117,-3026.9716070677987,-2560.943933757631,-3534.7832622054043,-9248.864769089736,-7105.559827428706,-6601.509914243762,-551.147292592624,-3829.0614504942996,-3652.9913683214627,-1574.8714410886462,-1763.6963092113015,-1428.548636481317,-2171.7317499209335,-578.675005210478,-2829.419818041876,-1838.3193621496196,-3176.802212636486,-1368.3849569324282,-3191.055895507586,-3656.676113126653,-2361.2172434129066,-3156.0301633347444,-3723.5878181327516,-4.166750403986708,-3676.2347888710783,-705.9695945554676,-1097.4174841345723,11845.18014467143,11957.804674896375,14306.017526975485
2022-05-13T08:20:00,8939.686654360994,7281.332148546666,6062.877213836282,-6078.40259352616,-7603.273355141368,-5135.1993187578855,-1756.3820808586163,-1303.3428361112044,-1453.7474104742819,-5966.109411756117,-4202.82384809496,-4648.531061944011,-1370.7636636697398,7.2177516528518595,-1649.5086941487982,-66.35299094023605,-1857.382949207746,-513.5555741116729,-1875.7172066337812,-2456.782558987215,-1608.7867628514941,-1546.8777100067036,-1034.49096529203,-2743.850491127658,-3965.689646922759,-3466.5784140150786,-4480.986428787253,-4702.6390104567035,-5477.370902230457,-5031.455147039526,-13028.109000287528,-12842.600038787725,-9973.976390827287,6254.79106646948,6414.6620129772655,6104.851163097286,-550.9165088348827,-2196.273523857385,-798.9638010162,-2239.650982158793,-665.4192918541057,-1487.6400432764642,-1228.4167040185775,-504.4626925541061,-2358.870335034242,-618.6221526102422,-1835.171558747069,-3059.567511051055,-1899.2475013351968,-2362.0979765194866,-2510.028725785839,-1014.7803205006408,-236.99506848312922,-956.3084451046409,-837.4546744247851,-2318.7846397259036,-800.5954896870904,-1184.1789347973531,-2625.956683619339,-953.1002970170691,-889.5570214719112,-2557.644166278674,-1647.9316610463734,-151.0921441193205,-23.91358067914212,-2831.890158523872,-1588.921766644641,-376.31193306153574,-2642.0260062403327,-1936.5717967399573,-1118.3370309182023,-1202.431660022138,-2179.0269861804004,-1666.8529752797785,-2366.805772771348,-2875.968382183203,-1408.9746237746383,-779.8553528384925,11543.206509295618,12724.26118584469,12170.071134145606
2022-05-13T08:25:00,9424.208387436473,8909.055216477636,9775.80060216294,-5752.745759851474,-6920.10257135649,-6127.411024969743,-3119.381985754387,-1700.532864100374,-3371.8092206435335,-6418.781121530753,-5121.653868847865,-4389.383514838526,-1926.1805337049072,-2590.126390094755,-2715.8203547909325,-93.64634029402004,-452.4031371115019,-545.192942115446,-1983.3459123076811,-336.3391168259699,-2737.990691840097,-290.9188828481387,-2248.980015258563,-34.613054245018965,-3879.139863793175,-5624.638751388495,-4412.0685126058,-5743.517467818832,-4039.511914299318,-4106.860528044208,-12849.036247222366,-11478.482897894342,-12139.6410602449,-2446.0031186859346,-2297.827479304855,-2548.6097728864306,-1818.698325673432,92.40803941969747,-878.2686463281075,-2920.4155408059037,-67.99106661077361,-2864.9125530497545,-1601.0766659617332,-1725.4919458068957,-368.7699331113307,-501.3430517124414,-1728.1657416346732,-1356.3150152872663,-116.84067940899419,-1556.4781337360623,-2775.943730778118,-2730.5734496775217,-2361.604866216466,-650.4188551721171,-5809.196325057581,-6002.427929139951,-7151.3411416085655,-386.06630133507616,-596.8002385877338,-2383.7273684092193,-977.2115238509746,-1668.2264424289874,-2661.1532113979983,-598.109761501855,-1311.1108537180282,-316.5175339902036,-422.5469525878966,-2066.899868410163,-2509.083481578939,-1947.3520013315297,-2185.984824390839,-2507.418057899013,-631.8996381370982,-1174.8121095197162,-1977.6895160695103,-1963.4051878334992,-1013.1965046921993,-1978.959606713928,13550.789607300849,12633.20678288363,13128.847157403765
2022-05-13T08:30:00,8508.3182850794,10194.598180603298,8496.260249550824,-9193.695013089196,-10656.5284192425,-10526.113652150412,-1579.585199544797,-1058.174830632485,-4006.6985052375935,-4002.7446729581116,-8431.981517725264,-5131.0172780481425,-3886.2270295055882,-1895.4906993605346,-3938.977939813249,-4478.117367193281,-4425.750231387772,-2380.6196954854313,-4474.855452197053,-3094.405226820164,-2566.4396541859423,-1172.1882078739816,-4309.233110768116,-4623.725660149672,-6584.796239232668,-7867.299414154128,-8029.511854963062,-5458.214452913352,-7090.437608085991,-5287.472229568412,-10567.019975707713,-10647.7249336237,-14046.20054972003,3029.2618451645767,6524.263180367186,6085.1350095721655,-3879.402735691915,-4050.3130445186393,-623.6494514274802,-1876.78112363267,-2666.17686754578,-760.299766714829,-651.9847812073774,-4192.961177292549,-3557.3373654735924,-3166.2783234702724,-2316.774874542558,-2472.2342359937134,-3631.0817181843117,-1201.6406998481943,-2177.7291197396203,-2237.989472786872,-3133.2832149523956,-3863.06847171358,-3945.672358279572,-1300.690502002606,-4226.123200174525,-3383.1365592689276,-1929.0575413120866,-4078.2851534732104,-1793.991476020673,-3474.7359467710307,-4401.697558543997,-114.85818581246231,-1031.5768741767388,-426.5459099780716,-2894.403960907177,-3460.0027477953827,-3998.32984950899,-1458.0558641250211,-41.46533465674844,-1597.0606469232528,-1892.7796967911372,-219.71040133729178,-4080.8087787079544,-94.52574333310245,-4660.184289389985,-2151.406224366492,9021.224720007727,9057.500949712685,9533.615088734041
