IsoDatetime,t02_a,t02_b,t02_c,t01_a,t01_b,t01_c,ss03_a,ss03_b,ss03_c,ss04_a,ss04_b,ss04_c,ss05_a,ss05_b,ss05_c,ss14_a,ss14_b,ss14_c,ss15_a,ss15_b,ss15_c,ss16_a,ss16_b,ss16_c,ss18_a,ss18_b,ss18_c,ss19_a,ss19_b,ss19_c,ss21_a,ss21_b,ss21_c,ss24_a,ss24_b,ss24_c,ss11_a,ss11_b,ss11_c,ss33_a,ss33_b,ss33_c,ss29_a,ss29_b,ss29_c,ss27_a,ss27_b,ss27_c,ss26_a,ss26_b,ss26_c,ss28_a,ss28_b,ss28_c,ss25_a,ss25_b,ss25_c,ss06_a,ss06_b,ss06_c,t07_a,t07_b,t07_c,t08_a,t08_b,t08_c,ss08_a,ss08_b,ss08_c,ss22_a,ss22_b,ss22_c,ss23_a,ss23_b,ss23_c,ss17_a,ss17_b,ss17_c,ss12_a,ss12_b,ss12_c
2022-05-13T05:25:00,47835.93273563641,55703.61671397985,56340.16679187257,-7667.076547268631,-14324.446714814694,-6227.4334210124,31892.402772446745,23497.501858176176,36978.37989949223,20817.730298607523,26890.439190882462,33294.62514425877,29988.220054129437,14457.718213536533,30048.783784330328,5622.924215417509,11764.197571508208,5726.110152362851,15746.99322626959,17255.003075636396,17360.98485975907,11263.841581560604,2599.692000544206,18883.18242564914,17559.38273995664,4693.048551339317,6034.8943137441665,15869.103551263692,17935.052712386932,10760.674200090856,31648.492348362703,25438.631733163256,32547.981124054142,49419.56125761779,40367.7001376671,56203.623762724164,18043.56105567692,2143.395928934306,4597.658908471335,3049.747622876735,16092.714761714456,16893.495178168607,4865.726289193896,1015.3686631115921,8878.632716886937,10342.897083504511,11102.043170111365,15101.287298078008,11025.739672569625,18419.55786170847,8516.67603746895,6058.208096706969,2751.732957796539,14366.286244425097,35754.13098930038,38768.46194381985,43187.93256872628,8833.528678921199,14569.471839091724,18157.119263473738,16694.582668147686,14326.700378221918,11955.552643727844,13191.581931782317,14188.23730042131,9028.190527962981,11286.866867736779,4217.68366506133,9284.014654093984,1569.69007641956,11359.75265737659,6346.214550072603,2841.910974085175,907.146759096653,6536.914024821985,4508.165379324206,3427.835492425589,18168.914552653616,21042.269987885327,20184.755118458474,14624.955309109142
2022-05-13T05:30:00,72730.60467010146,73150.76140307623,61489.795960776755,-3089.6870772027833,-12146.384253611956,-13313.285232843376,24200.01190800022,23460.30707092613,32552.00828161725,27700.446844240723,31459.033290976717,20483.505501142543,25066.182786497644,22898.393693835675,19758.768876622613,6224.520199847661,174.1796054494063,2213.671190362298,14236.18196795439,3154.2404527852573,12361.400360494075,9414.129467216868,11766.834609629926,15165.7736925834,18490.043598278735,8152.246578170889,8756.295287018263,12387.875156010727,14593.132532580643,22654.089105561263,25331.383660353076,27991.188286301593,36237.97686146711,39390.84180689361,41420.83539525387,39609.480573908586,2784.5392619717272,12670.595187675997,7548.510151395672,5896.937549784135,1107.2676569456294,17018.341139604603,4303.826493513524,16641.083347611977,6873.4515189624035,17260.92098911822,10768.72281730428,2864.6453052995125,5065.660536282479,5930.4133212161105,1126.4309848778869,16682.913131338028,6085.546417675382,11659.806427848722,37077.935928122126,34652.597157268785,42785.34246618478,5101.0318033940475,11075.147381875899,6951.2006203472265,17018.317802634436,652.8761941107356,5452.9890812107105,17647.791274051917,7582.553031240822,13281.39041207551,18240.21628235541,17586.261165592176,14613.944299606112,8762.576730179559,4293.932865376502,3813.306773258673,7025.07606412895,1305.2175131650108,13210.686308975266,13870.867473457694,1483.6042767016854,15486.333768856384,19779.888592044008,5498.794705341366,6733.868696408712
2022-05-13T05:35:00,57202.581747655866,65715.85650004994,61530.29566875026,-8825.773172277146,-11506.665931563479,-18278.473138738427,35970.66872277379,28209.872587518796,28427.775200620825,18141.235211566647,33174.647197571576,27411.499582760538,26488.09371807351,16615.0451007914,24250.745700933952,4919.68324229421,13299.888905929587,2356.6847849256287,10112.810866911648,629.1776000837715,2867.5028660463777,14649.304130479395,2115.040524105265,17835.472078346396,14407.200398496163,10171.263275454614,7405.937829740276,20459.791639382955,4678.949620645621,13696.552595967121,21716.990727754226,26331.37888316459,33609.883286694756,31662.597197305608,49063.96076428812,36085.698564085564,6899.974374317203,1223.3899748970105,4572.984411020311,12326.244154076652,16834.5372578227,8114.1063481514875,12955.80809963524,4791.261891575759,5745.943151646371,6935.769942784894,11989.778915322702,8983.817010200166,1148.4963930313477,14686.955105916375,1205.695178447464,3130.567217433686,14768.39515099411,2754.315741059117,38180.62379036056,45866.9435544461,33092.504985797495,14744.365994993434,2399.9105866176574,7609.197442777915,8898.569894261316,7469.247129688495,5860.7383799905265,14858.081287558392,8619.636587334897,5098.63796389844,14247.130666040744,1871.5188701640914,11205.699689328185,1897.7935094362272,17546.159937094868,5458.222482005655,12990.525630215508,1022.1097973664569,10902.670705611637,11723.598549303735,984.4097095522649,708.8456716205402,12949.834826437855,7449.073025139276,21320.95032316801
2022-05-13T05:40:00,53954.02328078552,64330.190421308536,52661.442732715564,-3497.1931307976884,-12225.965785449134,-9617.517601016807,30197.113968883685,27599.324410418863,29467.95961520646,25583.526086145845,18019.863402874296,20881.75564745753,18607.124194340908,17950.781358636526,26686.910609982355,14187.5910881718,11707.774200314725,1851.4945694273872,4948.1076961439285,1986.6736080708608,2285.7486093685116,16241.156262792178,7826.573584561965,9528.629679350048,19282.63899820114,13557.279432253388,18075.141138384555,12868.723290711683,8240.005497900898,19526.43530330794,28111.54867454029,28554.50328526231,30718.56535711982,38741.31828910032,53923.13935433595,40096.57142993931,12626.783345542563,14985.051800790958,2689.8798008137346,12322.1959083823,9410.84297481973,17606.31070076239,8178.047290170339,13519.384253577251,10215.857501903894,10509.57037452753,6715.950569194592,17166.1559859529,13557.774898630794,9466.956029825998,7449.362510250517,10415.048849711664,80.32721370781432,7174.77407303961,36108.45964225959,44147.43878790856,43167.550989927266,14342.455103465052,3653.133239588679,10366.247103001473,15943.979877627813,5431.209245003687,17372.891172859985,13552.441858319282,2973.4063172659885,9416.214072068518,4656.426235117815,12520.449363103053,13370.43757360939,17112.721170110013,5866.180184698845,748.7852076516896,4609.3845380207795,7051.1686553809795,14527.232925104576,15766.52582550648,11106.75291989558,5983.1388515640365,12434.35653724086,15858.263403230476,4594.171190582242
2022-05-13T05:45:00,60116.08854074267,66052.80396473064,65926.92953576779,-4852.012049732259,-10060.661936948787,-9913.229253195776,32560.27621129992,28059.200283103473,34967.196974643695,24688.028090976386,31472.099926143783,22704.124646704076,16633.010666080074,21113.543741935788,20706.347701312687,5582.081565623484,7274.893038786558,12657.824003573603,3841.706797732223,15353.652245936806,775.0329945618336,8928.56588729792,11468.160925885606,12995.599513083935,15559.692915813846,14885.371337416502,7540.517280565211,19099.617110615625,11519.757690290644,10109.74590603726,28816.145215979315,25297.87311548683,28617.820443294397,49627.536207143174,55562.18438617897,58080.525812542975,15448.112961320005,4706.8637383589385,11907.552174979666,3736.8848560080196,6167.7607662934215,6479.533703832925,10203.339384746485,16940.970920663818,4842.897642551493,7342.715909815594,17259.453862548056,1426.677037649455,9985.071761701276,14747.30667199847,10170.932257469347,7079.023320559442,6167.734601133832,14554.533955992985,29263.1736017562,39888.55938713004,38985.08499510352,14774.873495009791,5275.459275037079,14770.7053832245,1628.3073946594152,11002.149046572818,12630.241443471023,2126.597129286719,10356.028913226412,4913.398905981287,6117.68446145661,3905.6898177932394,16540.92643051939,6004.888846233933,77.18169943404763,12749.878871604602,11101.588572006483,4716.535238741867,12697.01665503546,12654.369135033385,9823.941054549123,10800.460476634142,13264.29004331094,7505.19711631268,14178.14621944483
2022-05-13T05:50:00,55320.932244968986,52651.691923212544,49581.0887484145,-2709.6190744390115,-7172.612518768527,-13258.510128046484,25330.28100347665,38090.774291326496,20136.291139077508,20196.04941641227,32004.993354468723,25100.79039025626,23931.77819125785,23342.275101411837,26287.20892101852,265.70620935051136,15908.52244167475,6955.3990630419385,7094.408520513544,1887.4862833366722,2241.676691117266,17464.99173478504,12147.738970348117,13340.579374672168,7476.189555063733,8820.066540191528,15896.274210700303,13959.458090800472,10175.779346913398,6746.609120925317,32391.124122583584,37039.74213255685,34647.75834028935,44686.281140101935,43953.366955390506,39045.00301522766,11813.390066285785,9395.442671967923,3011.7070381586873,3921.8635367337192,18730.71045051956,8301.432536615679,17480.048637623855,14010.41570620364,10654.296397608981,9004.81598589244,13490.376042070595,12714.924326187658,8088.230006966331,5502.096840304449,7165.532218070668,4330.884585273082,18892.654132949483,17771.40755097662,31253.67353114374,38248.32353353055,37976.84545550367,16854.476821300246,6857.538958586763,1045.5957234870066,4675.146081107302,1253.2544376050257,11345.965875569102,11730.995663790049,6882.453332166867,15063.925125682114,18068.029593518662,9601.77868819937,3955.883494104035,1814.496204265831,8890.261173270219,10006.166632941498,6022.115025142829,8015.9589437914965,17626.761627507454,4789.4730356793125,10672.912693579197,3439.4464143528508,12714.952892816502,21165.100663997706,18979.395401283917
2022-05-13T05:55:00,50353.88492100782,63976.70527119824,54438.6653820863,-12731.977148981578,-2619.1399997579356,-3915.4024457143714,32616.175123694782,38330.59192852615,33559.28468363955,34987.017319501,29658.132904127768,33115.42825830702,14253.272871278783,31550.31389979332,30841.31555891932,5206.923981811588,8000.373209815168,19180.20532235652,8632.920090773425,6124.399570887961,5678.114804663985,5146.113699206695,1174.1481664049807,17772.831663611763,9449.647389269743,18264.52998120104,10841.744447699077,2959.625402649873,3782.6382594460756,15045.163266961472,38475.209251242326,39295.302103406975,33782.802262081954,48505.046081777014,50224.772929587336,44493.577367075246,18705.714579277945,8698.243972741933,16863.264661385198,13373.757909601747,9302.35496951647,1345.5892071236908,15680.307497713336,6461.518220560019,6126.144316337074,1732.780610606678,3496.644115654336,5612.969943523476,18033.85611666232,12066.651554760514,3774.9693407403515,17009.635619311568,16976.3955826442,4513.685436657526,49884.68387781896,32706.745598684396,50747.213742950305,18002.77107067831,11964.777211514944,5180.21227657727,16341.531536384298,4565.579777560343,1377.4392486191782,2151.8340993744437,3509.5389323376967,80.5975821234245,6598.906585472749,12785.297614102728,7089.801521588605,3144.8929497600006,8541.665690884,9138.484169730184,14353.008152967728,6314.807897702585,6674.4231622615225,7930.08822751939,5107.582792121461,859.3692996011091,15013.324559664612,5590.528161550965,18197.2822948564
2022-05-13T06:00:00,61968.77909720474,64770.748299874955,63660.88629062166,-1172.1612382850253,-14536.279257292408,-9658.839484295759,18812.183644817018,30265.02053963154,37124.782718349015,26748.209569167208,27585.880640289164,28949.859004435588,25910.717039063944,30588.45661600997,16042.60553048305,4587.842581627557,13644.927619417907,16062.927483218382,4132.8828779352625,17731.821709452397,7666.346936700615,13250.604918854187,7890.908394197733,10655.995507707687,4915.610278456144,12476.168381959016,7011.377589489401,5889.083645647801,16665.36950449788,12378.438416917434,42101.08109154382,28434.435353511835,33545.87145631664,55343.07392469854,55140.3295950029,52799.02185725878,5836.707273691167,18096.553308211467,7006.431211481626,13026.487326062812,13789.677313875092,10233.96148216037,6953.534177951698,11417.490868661862,5533.601612245239,8178.927806355782,1395.385050959391,11300.91609293443,7681.960280097595,15897.397315363185,10643.553244666367,18521.688617940927,14308.882852310306,1776.5018509132137,45343.88536267783,38174.181946768236,31529.29467433525,13129.847774435379,17555.615782768473,7630.999843434475,13718.0534961235,16081.394261610256,11356.478486966416,9722.401529188874,12547.142226152735,10359.379708221466,10584.556012030922,10900.053109779328,6841.177511311399,6937.262693682927,19023.857325757464,9801.431682437795,11980.482365133514,7729.741130554742,4318.416392536377,8725.562543290212,12830.545959157755,7192.969624497819,12551.702788503326,10228.330269093074,17136.247080272897
2022-05-13T06:05:00,54663.62848590153,69187.8291222863,58433.960737330206,-11462.909546698951,-13877.683494602576,-4213.632904443581,32373.818251070443,36651.94926781501,38829.50043271911,27452.72538236363,22540.1447733142,36550.41127099563,38139.10074658856,32783.71684103452,34497.36054573515,4770.027908908207,6247.645859955988,10991.76411235091,11665.400568382043,14840.567774748044,15553.618681866768,7421.313393966061,672.3277293472141,6861.644998046234,5603.781276066581,17745.08983126043,8735.625066976452,16246.795236025358,15255.487465605096,19338.76393447225,23778.987168250387,23335.60852885239,28695.149171941248,48091.81480061234,38689.04421716165,53379.30490176175,2947.33583933187,19626.066735741253,17425.763262550856,10787.471616320414,1086.3105169521698,5832.1400545269325,17410.13876175939,4167.400805711732,11634.946680176163,3046.8990938512197,13410.97946450383,15842.42325129373,17233.501940436134,6204.8440354901795,4413.649880991874,2365.830504895134,10853.613935588734,14429.228051736303,32563.16654685221,47370.06480013045,39964.12305793327,12542.616372755123,8174.922045703449,18362.184930316118,823.4064947790642,15279.218549861982,11949.241571403503,15687.072354288337,15416.96383948041,16875.54166889014,5362.449996061289,1233.7623339820314,7811.061446545867,11021.33410335831,5724.477938118074,9643.807539738365,15641.655056088046,2987.769549385594,19994.145074585504,12769.274009485085,6039.576637178609,18725.96775338495,14521.350060434435,23997.809626160037,11820.865591236343
2022-05-13T06:10:00,66061.64416699522,61178.68556293217,64107.55195234624,-15379.299815338763,-22201.173715500085,-22315.648443420323,33413.97518572302,35769.91393579944,24556.80862387977,23663.95460874628,27426.361225327746,27814.836498810357,36660.84497178112,27111.112231106406,34077.74951281525,19047.097233179295,20327.050173495405,3947.290042087215,16063.599454706657,8807.58613646565,7748.814082898521,8148.216233038085,1920.7829480245136,1739.0203458272683,5088.517243769376,7069.736819236766,4160.773980638633,23526.009996850367,6667.493182468956,19873.603118252595,39011.00722102265,27337.142684063023,45101.90803033214,42842.97846164793,59175.02581547783,52913.95553916402,7611.482513355495,15564.857197220252,2102.143096872611,7401.008392086622,20106.238875424984,13311.240686719393,18369.457971617012,14191.650205073443,5920.0583274181545,2179.7874707517235,7894.125179078926,6731.063648770504,15260.059777660552,14909.515312326244,3453.247140844,13519.423261206051,4617.72081903084,1727.8588576346258,43034.5510388934,27251.847495945414,48082.17191906588,5774.251395615502,17066.050932251725,15214.349600680931,12012.228097904615,17078.856681480684,3852.9527542330793,7083.936772272453,584.7141119305138,847.4034498049596,998.5115991793919,17373.79253454282,7402.359510185244,4187.5629349879955,3873.743139834419,2594.3347910282105,8577.857540489098,1359.8036898002392,6969.840726665669,7997.416578019856,10041.47674997547,8624.830774762295,12510.179721386285,3713.91297322193,6287.646199611283
